id,timestamp,emotion,model_confidence,match,turn,motivated,condition
97,"07/18/2024, 17:20:08",happy,72.12426398703289,False,7,False,E-ToM
97,"07/18/2024, 17:20:08",neutral,98.64634863414459,False,7,False,E-ToM
97,"07/18/2024, 17:20:08",fear,49.31800663471222,True,8,False,E-ToM
97,"07/18/2024, 17:20:08",neutral,50.9992778301239,True,8,False,E-ToM
97,"07/18/2024, 17:20:09",happy,77.66951785501944,True,8,False,E-ToM
97,"07/18/2024, 17:20:09",neutral,73.38666915893555,True,8,False,E-ToM
97,"07/18/2024, 17:20:09",sad,73.81070100132828,True,8,False,E-ToM
97,"07/18/2024, 17:20:09",sad,47.38044738769531,True,8,False,E-ToM
97,"07/18/2024, 17:20:09",neutral,42.090584884951696,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,46.61948958751497,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,65.13537168502808,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,40.37240032820706,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",sad,84.12665724754333,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,42.63192029379848,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,46.17737577231219,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",neutral,84.42978858947754,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",sad,44.22335922718048,True,8,False,E-ToM
97,"07/18/2024, 17:20:10",angry,35.091840332260155,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",neutral,69.4500744342804,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",sad,80.38609623908997,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",sad,84.93667840957642,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",sad,46.38313949108124,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",sad,55.1568329334259,True,8,False,E-ToM
97,"07/18/2024, 17:20:11",angry,36.81920907726396,False,9,False,E-ToM
97,"07/18/2024, 17:20:11",sad,40.79320728778839,False,9,False,E-ToM
97,"07/18/2024, 17:20:11",angry,73.78895878791809,False,9,False,E-ToM
97,"07/18/2024, 17:20:11",sad,27.83142924308777,False,9,False,E-ToM
97,"07/18/2024, 17:20:11",neutral,50.849127769470215,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",neutral,86.84851448825088,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",angry,69.9620705820364,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",neutral,87.33628392219543,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",neutral,43.519797921180725,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",angry,53.37575078010559,False,9,False,E-ToM
97,"07/18/2024, 17:20:12",neutral,47.41350145179016,False,10,False,E-ToM
97,"07/18/2024, 17:20:13",sad,50.34359693527222,False,10,False,E-ToM
97,"07/18/2024, 17:20:13",neutral,64.03063535690308,False,10,False,E-ToM
97,"07/18/2024, 17:20:13",neutral,98.2522964477539,False,10,False,E-ToM
97,"07/18/2024, 17:20:13",angry,40.17547965049744,False,10,False,E-ToM
97,"07/18/2024, 17:20:14",angry,60.41903855914107,False,10,False,E-ToM
97,"07/18/2024, 17:20:14",surprise,30.005723237991333,False,10,False,E-ToM
97,"07/18/2024, 17:20:14",neutral,88.530832529068,False,10,False,E-ToM
97,"07/18/2024, 17:20:14",neutral,33.52973163127899,False,10,False,E-ToM
97,"07/18/2024, 17:20:14",surprise,57.104671001434326,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",neutral,96.41047716140747,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",angry,71.71228528022766,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",angry,70.02893329011599,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",angry,44.23497021198273,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",neutral,97.81678318977356,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",neutral,58.223206785107465,False,10,False,E-ToM
97,"07/18/2024, 17:20:15",neutral,47.08699285984039,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",neutral,90.60528222353949,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",neutral,75.71190595626831,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,82.98936486244202,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,74.87464397398496,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,66.17920398712158,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,53.963488812862494,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,48.01684319972992,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",sad,44.783470656458064,False,10,False,E-ToM
97,"07/18/2024, 17:20:16",neutral,76.60825848579407,False,10,False,E-ToM
97,"07/18/2024, 17:20:17",angry,49.91119205951691,False,10,False,E-ToM
97,"07/18/2024, 17:20:17",neutral,98.43453764915466,False,10,False,E-ToM
97,"07/18/2024, 17:20:17",neutral,68.15100908279419,False,10,False,E-ToM
97,"07/18/2024, 17:20:17",sad,42.255473136901855,False,10,False,E-ToM
97,"07/18/2024, 17:20:17",sad,48.734819813657985,False,10,False,E-ToM
97,"07/18/2024, 17:20:18",sad,63.945597410202026,False,10,False,E-ToM
97,"07/18/2024, 17:20:18",sad,38.966034178014496,False,10,False,E-ToM
97,"07/18/2024, 17:20:18",angry,46.238040924072266,False,10,False,E-ToM
97,"07/18/2024, 17:20:18",neutral,78.66162657737732,False,10,False,E-ToM
97,"07/18/2024, 17:20:18",sad,75.54881426982965,False,10,False,E-ToM
97,"07/18/2024, 17:20:19",sad,31.700223684310913,False,10,False,E-ToM
97,"07/18/2024, 17:20:19",neutral,49.02943682319679,False,10,False,E-ToM
97,"07/18/2024, 17:20:19",neutral,59.11549925804138,False,11,False,E-ToM
97,"07/18/2024, 17:20:19",neutral,68.01454424858093,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",neutral,80.40056824684143,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",sad,57.609253214686724,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",surprise,45.874884724617004,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",neutral,79.79623675346375,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",angry,54.734992416501946,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",sad,68.30334474464325,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",sad,77.70870923995972,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",sad,42.55896210670471,False,11,False,E-ToM
97,"07/18/2024, 17:20:20",sad,39.5351767539978,False,11,False,E-ToM
97,"07/18/2024, 17:20:21",neutral,65.11530876159668,False,11,False,E-ToM
97,"07/18/2024, 17:20:21",sad,38.699104034793855,False,11,False,E-ToM
97,"07/18/2024, 17:20:21",neutral,80.02940297302025,False,11,False,E-ToM
97,"07/18/2024, 17:20:21",angry,50.064957149619715,False,12,False,E-ToM
97,"07/18/2024, 17:20:21",neutral,77.03496217727661,False,12,False,E-ToM
97,"07/18/2024, 17:20:21",sad,48.22873760633097,False,12,False,E-ToM
97,"07/18/2024, 17:20:22",neutral,63.15085291862488,False,12,False,E-ToM
97,"07/18/2024, 17:20:22",neutral,60.408979654312134,False,12,False,E-ToM
97,"07/18/2024, 17:20:22",angry,37.939634919166565,False,12,False,E-ToM
97,"07/18/2024, 17:20:22",neutral,84.1418445110321,False,12,False,E-ToM
97,"07/18/2024, 17:20:22",neutral,71.1340606212616,False,12,False,E-ToM
97,"07/18/2024, 17:20:23",angry,40.768440457396565,False,12,False,E-ToM
97,"07/18/2024, 17:20:23",neutral,70.05530595779419,False,12,False,E-ToM
97,"07/18/2024, 17:20:23",neutral,66.20581150054932,False,12,False,E-ToM
97,"07/18/2024, 17:20:23",sad,86.9821310043335,False,12,False,E-ToM
97,"07/18/2024, 17:20:23",sad,77.61412262916565,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",sad,58.73371854618566,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",sad,52.93847918510437,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",neutral,83.73945355415344,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",sad,71.99975848197937,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",sad,58.80800485610962,False,12,False,E-ToM
97,"07/18/2024, 17:20:24",neutral,39.800095558166504,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.95387793137098,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.77777600288391,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.55074188415658,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,92.88540482521057,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.91853236666515,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.66806765414091,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.84661340713501,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.94775653508228,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.84650611877441,False,12,False,E-ToM
97,"07/18/2024, 17:20:25",happy,99.99903440475464,False,13,False,E-ToM
97,"07/18/2024, 17:20:26",happy,99.37879450573986,False,13,False,E-ToM
97,"07/18/2024, 17:20:26",happy,99.75705739939897,False,13,False,E-ToM
97,"07/18/2024, 17:20:26",happy,99.96301531571241,False,13,False,E-ToM
97,"07/18/2024, 17:20:26",happy,99.92920160293579,False,13,False,E-ToM
97,"07/18/2024, 17:20:27",happy,99.98058677182513,False,13,False,E-ToM
97,"07/18/2024, 17:20:27",happy,99.9922513961792,False,13,False,E-ToM
97,"07/18/2024, 17:20:27",happy,99.97522234916687,False,13,False,E-ToM
97,"07/18/2024, 17:20:27",sad,83.11376966402169,False,13,False,E-ToM
97,"07/18/2024, 17:20:27",sad,69.48525309562683,False,13,False,E-ToM
97,"07/18/2024, 17:20:28",sad,70.02299249309257,False,13,False,E-ToM
97,"07/18/2024, 17:20:28",neutral,38.37574262908189,False,13,False,E-ToM
97,"07/18/2024, 17:20:28",sad,44.64476704597473,False,13,False,E-ToM
97,"07/18/2024, 17:20:28",happy,51.36733055114746,False,13,False,E-ToM
97,"07/18/2024, 17:20:28",sad,40.78991711139679,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",neutral,84.35565233230591,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",neutral,70.1510488986969,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",neutral,87.62602210044861,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",sad,53.32292318344116,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",neutral,45.42405903339386,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",sad,36.070626974105835,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",sad,66.95171594619751,False,13,False,E-ToM
97,"07/18/2024, 17:20:29",sad,59.3088244979873,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",neutral,85.42662262916565,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",neutral,90.50512909889221,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",neutral,39.59187567234039,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",sad,50.46731228026005,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",neutral,75.17812848091125,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",sad,33.9204341173172,False,13,False,E-ToM
97,"07/18/2024, 17:20:30",neutral,90.13087153434753,False,13,False,E-ToM
97,"07/18/2024, 17:20:31",sad,62.330639362335205,False,13,False,E-ToM
97,"07/18/2024, 17:20:31",sad,64.57446813583374,False,13,False,E-ToM
97,"07/18/2024, 17:20:31",sad,57.78494225650682,False,13,False,E-ToM
97,"07/18/2024, 17:20:31",sad,61.418323347768386,False,13,False,E-ToM
97,"07/18/2024, 17:20:31",sad,52.74775938676353,False,13,False,E-ToM
97,"07/18/2024, 17:20:32",sad,51.522705049676006,False,13,False,E-ToM
97,"07/18/2024, 17:20:32",sad,47.51477822749485,False,13,False,E-ToM
97,"07/18/2024, 17:20:32",neutral,48.55910241603851,False,13,False,E-ToM
97,"07/18/2024, 17:20:32",neutral,71.9233751296997,False,13,False,E-ToM
97,"07/18/2024, 17:20:32",sad,73.59390573574237,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",sad,70.54730478211074,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",sad,62.82171607017517,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",neutral,65.2299702167511,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",neutral,79.36671253244356,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",neutral,57.79099464416504,False,13,False,E-ToM
97,"07/18/2024, 17:20:33",sad,63.47854137420654,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,66.00827979942801,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,73.29698204994202,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,53.96520221025957,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,55.176371335983276,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,62.71101680862703,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",sad,40.84948003292084,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",neutral,66.17795825004578,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",angry,54.54835295677185,False,13,False,E-ToM
97,"07/18/2024, 17:20:34",neutral,83.02399414920772,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,85.65189838409424,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,64.64294195175171,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",angry,50.958484411239624,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,69.9643611907959,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,89.42425847053528,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,36.481380462646484,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,95.35935521125793,False,13,False,E-ToM
97,"07/18/2024, 17:20:35",neutral,79.58505153656006,False,13,False,E-ToM
97,"07/18/2024, 17:20:36",neutral,71.23835682868958,False,13,False,E-ToM
97,"07/18/2024, 17:20:36",sad,61.59215569496155,False,13,False,E-ToM
97,"07/18/2024, 17:20:36",neutral,55.70577451059514,False,13,False,E-ToM
97,"07/18/2024, 17:20:36",neutral,64.60514068603516,False,13,False,E-ToM
97,"07/18/2024, 17:20:36",sad,46.91656231880188,False,13,False,E-ToM
97,"07/18/2024, 17:20:37",neutral,55.27988076210022,False,13,False,E-ToM
97,"07/18/2024, 17:20:37",sad,53.41830253601074,False,13,False,E-ToM
97,"07/18/2024, 17:20:37",sad,79.76296189272858,False,13,False,E-ToM
97,"07/18/2024, 17:20:37",sad,66.16213321685791,False,13,False,E-ToM
97,"07/18/2024, 17:20:37",sad,76.03505253791809,False,13,False,E-ToM
97,"07/18/2024, 17:20:38",sad,81.92271970781323,False,13,False,E-ToM
97,"07/18/2024, 17:20:38",sad,60.736459493637085,False,13,False,E-ToM
97,"07/18/2024, 17:20:38",sad,66.58371090888977,False,13,False,E-ToM
97,"07/18/2024, 17:20:38",sad,54.475897550582886,False,13,False,E-ToM
97,"07/18/2024, 17:20:38",neutral,59.99633073806763,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",sad,67.76649355888367,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",sad,72.09975123405457,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",sad,84.06639695167542,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",neutral,50.923675298690796,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",neutral,99.99933242797852,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",happy,99.9961316583235,False,13,False,E-ToM
97,"07/18/2024, 17:20:39",neutral,99.98138546943665,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.95344877797976,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.96728897094727,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",fear,98.81419525315705,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.83760713563008,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.99991655349731,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.94957447052002,False,13,False,E-ToM
97,"07/18/2024, 17:20:40",happy,99.66436628528044,False,13,False,E-ToM
97,"07/18/2024, 17:20:41",happy,99.82589480147865,False,13,False,E-ToM
97,"07/18/2024, 17:20:41",happy,99.7877955689674,False,13,False,E-ToM
97,"07/18/2024, 17:20:41",happy,99.83021020889282,False,13,False,E-ToM
97,"07/18/2024, 17:20:41",happy,99.98351335525513,False,13,False,E-ToM
97,"07/18/2024, 17:20:41",happy,99.99352693557739,False,13,False,E-ToM
97,"07/18/2024, 17:20:42",happy,99.99036789055253,False,13,False,E-ToM
97,"07/18/2024, 17:20:42",happy,99.86886383666231,False,13,False,E-ToM
97,"07/18/2024, 17:20:42",happy,99.98903870517246,False,14,False,E-ToM
97,"07/18/2024, 17:20:42",happy,99.86408354472118,False,14,False,E-ToM
97,"07/18/2024, 17:20:43",happy,99.95452165332566,False,14,False,E-ToM
97,"07/18/2024, 17:20:43",happy,99.79333280285196,False,14,False,E-ToM
97,"07/18/2024, 17:20:43",happy,99.98596310531873,False,14,False,E-ToM
97,"07/18/2024, 17:20:43",happy,99.7967004654825,False,14,False,E-ToM
97,"07/18/2024, 17:20:43",happy,96.64118845953804,False,14,False,E-ToM
97,"07/18/2024, 17:20:44",happy,99.99555349402982,False,14,False,E-ToM
97,"07/18/2024, 17:20:44",happy,69.19373273849487,False,14,False,E-ToM
97,"07/18/2024, 17:20:44",neutral,33.40693015969632,False,14,False,E-ToM
97,"07/18/2024, 17:20:44",neutral,58.0856477073221,False,14,False,E-ToM
97,"07/18/2024, 17:20:44",neutral,71.94172739982605,False,15,False,E-ToM
97,"07/18/2024, 17:20:44",neutral,53.59234809875488,False,15,False,E-ToM
97,"07/18/2024, 17:20:44",sad,74.18142999299944,False,15,False,E-ToM
97,"07/18/2024, 17:20:44",sad,75.9162425994873,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,48.80322217941284,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,57.78072820787002,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",neutral,45.063769817352295,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,59.673404693603516,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,56.181204319000244,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",neutral,84.8652720451355,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",neutral,73.32170009613037,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,60.569411516189575,False,15,False,E-ToM
97,"07/18/2024, 17:20:45",sad,75.59897158139775,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",sad,52.46173768779489,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",neutral,42.405614256858826,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",neutral,86.06024897457654,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",neutral,67.30020046234131,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",neutral,58.32558870315552,False,15,False,E-ToM
97,"07/18/2024, 17:20:46",neutral,86.97134178706061,False,15,False,E-ToM
97,"07/18/2024, 17:20:47",neutral,65.68331718444824,False,15,False,E-ToM
97,"07/18/2024, 17:20:47",neutral,84.57561731338501,False,15,False,E-ToM
97,"07/18/2024, 17:20:47",neutral,64.63759541511536,False,15,False,E-ToM
97,"07/18/2024, 17:20:47",happy,73.78896787298109,False,15,False,E-ToM
97,"07/18/2024, 17:20:48",fear,49.74334832946638,False,15,False,E-ToM
97,"07/18/2024, 17:20:48",neutral,54.93505597114563,False,15,False,E-ToM
97,"07/18/2024, 17:20:48",fear,54.54095005989075,False,15,False,E-ToM
97,"07/18/2024, 17:20:48",sad,47.10127413272858,False,15,False,E-ToM
97,"07/18/2024, 17:20:48",neutral,62.56652474403381,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",neutral,54.66192960739136,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",neutral,68.28318238258362,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",neutral,33.386942744255066,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",angry,38.05777657376388,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",happy,80.42754168182114,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",neutral,45.11388838291168,False,15,False,E-ToM
97,"07/18/2024, 17:20:49",happy,55.88303734266313,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",happy,68.48061084747314,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,61.061059110038386,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,43.30921173095703,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",sad,64.42907028544786,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",sad,41.082436909385095,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,49.02620011724235,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,84.85658764839172,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",sad,56.52124959483738,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,75.87380409240723,False,15,False,E-ToM
97,"07/18/2024, 17:20:50",neutral,69.0438985824585,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,46.247095316994745,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",neutral,49.49791729450226,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,65.2472299042666,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,52.913349866867065,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,71.85254693031311,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,47.14884161949158,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,38.354770941110964,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",neutral,59.92427229429914,False,15,False,E-ToM
97,"07/18/2024, 17:20:51",sad,72.51565292570906,False,15,False,E-ToM
97,"07/18/2024, 17:20:52",neutral,74.55318570137024,False,15,False,E-ToM
97,"07/18/2024, 17:20:52",sad,47.2691684961319,False,15,False,E-ToM
97,"07/18/2024, 17:20:52",neutral,79.1413962841034,False,15,False,E-ToM
97,"07/18/2024, 17:20:52",neutral,79.12795543670654,False,15,False,E-ToM
97,"07/18/2024, 17:20:52",neutral,42.801082134246826,False,15,False,E-ToM
97,"07/18/2024, 17:20:53",happy,99.42802183962128,False,15,False,E-ToM
97,"07/18/2024, 17:20:53",happy,99.96880293264354,False,15,False,E-ToM
97,"07/18/2024, 17:20:53",happy,99.98671412388767,False,15,False,E-ToM
97,"07/18/2024, 17:20:53",happy,99.8586654663086,False,15,False,E-ToM
97,"07/18/2024, 17:20:53",happy,98.37473015483977,True,16,False,E-ToM
97,"07/18/2024, 17:20:54",happy,99.95113611803816,True,16,False,E-ToM
97,"07/18/2024, 17:20:54",happy,99.98453855698841,True,16,False,E-ToM
97,"07/18/2024, 17:20:54",happy,99.9627053715411,True,16,False,E-ToM
97,"07/18/2024, 17:20:54",happy,99.99682903289795,True,16,False,E-ToM
97,"07/18/2024, 17:20:54",happy,92.86987781524658,True,16,False,E-ToM
97,"07/18/2024, 17:20:55",happy,88.06495524227086,True,16,False,E-ToM
97,"07/18/2024, 17:20:55",happy,99.97287988501071,True,16,False,E-ToM
97,"07/18/2024, 17:20:55",happy,99.85958336946865,True,16,False,E-ToM
97,"07/18/2024, 17:20:55",happy,99.88768695446097,True,16,False,E-ToM
97,"07/18/2024, 17:20:55",happy,99.83047246932983,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",happy,99.90530610084534,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",happy,98.04074752573655,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",happy,86.79306507110596,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",sad,50.37440061569214,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",neutral,47.799065709114075,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",sad,48.87050688266754,True,16,False,E-ToM
97,"07/18/2024, 17:20:56",neutral,89.75849151611328,True,16,False,E-ToM
97,"07/18/2024, 17:20:57",neutral,48.146769404411316,True,16,False,E-ToM
97,"07/18/2024, 17:20:57",neutral,53.535354137420654,True,16,False,E-ToM
97,"07/18/2024, 17:20:57",sad,44.610270857810974,True,16,False,E-ToM
97,"07/18/2024, 17:20:57",neutral,94.19240355491638,False,17,False,E-ToM
97,"07/18/2024, 17:20:57",sad,42.774113582021805,False,17,False,E-ToM
97,"07/18/2024, 17:20:57",neutral,65.38972854614258,False,17,False,E-ToM
97,"07/18/2024, 17:20:57",neutral,54.2330265045166,False,17,False,E-ToM
97,"07/18/2024, 17:20:58",sad,60.934261139289205,False,17,False,E-ToM
97,"07/18/2024, 17:20:58",neutral,61.7962121963501,False,17,False,E-ToM
97,"07/18/2024, 17:20:58",sad,43.31061244010925,False,17,False,E-ToM
97,"07/18/2024, 17:20:58",neutral,54.95702565228633,False,17,False,E-ToM
97,"07/18/2024, 17:20:58",happy,96.00405693054199,False,17,False,E-ToM
97,"07/18/2024, 17:20:59",happy,99.92169141769409,False,17,False,E-ToM
97,"07/18/2024, 17:20:59",happy,99.98284578323364,False,17,False,E-ToM
97,"07/18/2024, 17:20:59",happy,98.25853695026261,False,17,False,E-ToM
97,"07/18/2024, 17:20:59",happy,99.94122982025146,False,18,False,E-ToM
97,"07/18/2024, 17:20:59",happy,96.38423323631287,False,18,False,E-ToM
97,"07/18/2024, 17:21:00",happy,99.97772574424744,False,18,False,E-ToM
97,"07/18/2024, 17:21:00",happy,99.83817338943481,False,18,False,E-ToM
97,"07/18/2024, 17:21:00",happy,99.3183254789308,False,18,False,E-ToM
97,"07/18/2024, 17:21:00",happy,99.96203779947983,False,18,False,E-ToM
97,"07/18/2024, 17:21:00",happy,99.35686588287354,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.97835755348206,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.960857629776,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.76213574409485,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.98736977501927,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,95.6189578033736,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.68374967575073,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.33571211525346,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,97.54663065909695,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.8789370059967,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,99.87989664077759,False,18,False,E-ToM
97,"07/18/2024, 17:21:01",happy,98.47407331908187,False,18,False,E-ToM
97,"07/18/2024, 17:21:02",happy,99.8336672782898,False,18,False,E-ToM
97,"07/18/2024, 17:21:02",happy,99.58118205294824,False,18,False,E-ToM
97,"07/18/2024, 17:21:02",happy,98.09286583023464,False,18,False,E-ToM
97,"07/18/2024, 17:21:02",happy,77.74158716201782,False,18,False,E-ToM
97,"07/18/2024, 17:21:02",happy,66.37369589492033,False,18,False,E-ToM
97,"07/18/2024, 17:21:03",happy,89.8632824420929,False,18,False,E-ToM
97,"07/18/2024, 17:21:03",happy,95.67914656649273,False,18,False,E-ToM
97,"07/18/2024, 17:21:03",neutral,75.34227967262268,False,18,False,E-ToM
97,"07/18/2024, 17:21:03",happy,71.17888927459717,False,18,False,E-ToM
