id,timestamp,emotion,model_confidence,match,turn,motivated,condition
78,"07/16/2024, 17:12:49",neutral,55.92426394964838,False,2,False,E-ToM
78,"07/16/2024, 17:12:49",neutral,88.50712776184082,False,2,False,E-ToM
78,"07/16/2024, 17:12:49",neutral,63.86342644691467,False,2,False,E-ToM
78,"07/16/2024, 17:12:50",neutral,72.95745015144348,False,2,False,E-ToM
78,"07/16/2024, 17:12:50",neutral,95.23338051041249,False,2,False,E-ToM
78,"07/16/2024, 17:12:50",neutral,97.95313465315905,False,2,False,E-ToM
78,"07/16/2024, 17:12:50",neutral,80.78550696372986,False,2,False,E-ToM
78,"07/16/2024, 17:12:50",neutral,99.45607781410217,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",neutral,96.17371559143066,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",neutral,97.42370843887329,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",sad,50.917381048202515,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",sad,56.66263441220727,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",neutral,80.7852029800415,False,2,False,E-ToM
78,"07/16/2024, 17:12:51",sad,44.78432834148407,False,2,False,E-ToM
78,"07/16/2024, 17:12:52",neutral,61.02816462516785,False,2,False,E-ToM
78,"07/16/2024, 17:12:52",angry,33.78158509731293,False,2,False,E-ToM
78,"07/16/2024, 17:12:52",sad,50.12260675430298,False,2,False,E-ToM
78,"07/16/2024, 17:12:52",neutral,51.54968500137329,False,2,False,E-ToM
78,"07/16/2024, 17:12:52",sad,44.36364140293845,False,2,False,E-ToM
78,"07/16/2024, 17:12:53",sad,53.4501314163208,False,2,False,E-ToM
78,"07/16/2024, 17:12:53",sad,48.997706294333184,False,2,False,E-ToM
78,"07/16/2024, 17:12:53",sad,56.521416487862645,False,2,False,E-ToM
78,"07/16/2024, 17:12:53",sad,52.93896759283929,False,2,False,E-ToM
78,"07/16/2024, 17:12:53",sad,54.42996025085449,False,2,False,E-ToM
78,"07/16/2024, 17:12:54",sad,59.82563378505304,False,2,False,E-ToM
78,"07/16/2024, 17:12:54",neutral,71.60325646400452,False,4,False,E-ToM
78,"07/16/2024, 17:12:54",neutral,89.64129624612904,False,4,False,E-ToM
78,"07/16/2024, 17:12:54",neutral,98.263019323349,False,4,False,E-ToM
78,"07/16/2024, 17:12:54",neutral,95.23638458468822,False,4,False,E-ToM
78,"07/16/2024, 17:12:55",neutral,88.74946236610413,False,4,False,E-ToM
78,"07/16/2024, 17:12:55",neutral,95.94846367835999,False,4,False,E-ToM
78,"07/16/2024, 17:12:55",neutral,98.7662672996521,False,4,False,E-ToM
78,"07/16/2024, 17:12:55",neutral,88.80728483200073,False,4,False,E-ToM
78,"07/16/2024, 17:12:55",neutral,99.39768314361572,False,4,False,E-ToM
78,"07/16/2024, 17:12:56",neutral,95.71945667266846,False,4,False,E-ToM
78,"07/16/2024, 17:12:56",neutral,99.91394876920872,False,4,False,E-ToM
78,"07/16/2024, 17:12:56",neutral,99.96860027313232,False,4,False,E-ToM
78,"07/16/2024, 17:12:56",neutral,91.58164212594284,False,4,False,E-ToM
78,"07/16/2024, 17:12:56",neutral,99.8955249786377,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,86.21308207511902,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,85.17823727001173,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,95.69185376167297,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,99.41867589950562,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,88.48235011100769,False,4,False,E-ToM
78,"07/16/2024, 17:12:57",neutral,75.70017286541139,False,4,False,E-ToM
78,"07/16/2024, 17:12:58",neutral,83.9988341330787,False,4,False,E-ToM
78,"07/16/2024, 17:12:58",neutral,88.56595158576965,False,4,False,E-ToM
78,"07/16/2024, 17:12:58",neutral,60.73657040217938,False,4,False,E-ToM
78,"07/16/2024, 17:12:58",sad,38.566866517066956,False,4,False,E-ToM
78,"07/16/2024, 17:12:58",neutral,78.3252047494176,False,4,False,E-ToM
78,"07/16/2024, 17:12:59",neutral,87.86559104919434,False,4,False,E-ToM
78,"07/16/2024, 17:12:59",neutral,90.9038782119751,False,4,False,E-ToM
78,"07/16/2024, 17:12:59",neutral,61.946040391922,False,4,False,E-ToM
78,"07/16/2024, 17:12:59",neutral,85.29108762741089,False,4,False,E-ToM
78,"07/16/2024, 17:12:59",neutral,95.02673745155334,False,4,False,E-ToM
78,"07/16/2024, 17:13:00",neutral,84.84711647033691,False,4,False,E-ToM
78,"07/16/2024, 17:13:00",neutral,82.97766447067261,False,4,False,E-ToM
78,"07/16/2024, 17:13:00",neutral,53.99971008300781,False,4,False,E-ToM
78,"07/16/2024, 17:13:00",neutral,65.73609709739685,False,4,False,E-ToM
78,"07/16/2024, 17:13:00",neutral,96.57124280929565,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,96.39992096423632,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,96.24527096748352,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,98.86232018470764,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,99.26798343658447,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,99.57577586174011,False,4,False,E-ToM
78,"07/16/2024, 17:13:01",neutral,99.9096155166626,False,4,False,E-ToM
78,"07/16/2024, 17:13:02",neutral,99.96020793677616,False,4,False,E-ToM
78,"07/16/2024, 17:13:02",neutral,98.12521934509277,False,4,False,E-ToM
78,"07/16/2024, 17:13:02",neutral,99.50525164604187,False,4,False,E-ToM
78,"07/16/2024, 17:13:02",neutral,95.06977200508118,False,4,False,E-ToM
78,"07/16/2024, 17:13:02",neutral,99.85424280166626,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,99.96634721755981,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,99.70030188560486,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,96.62115573883057,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,99.88878964714942,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,99.85164403031135,False,4,False,E-ToM
78,"07/16/2024, 17:13:03",neutral,99.20988082885742,False,4,False,E-ToM
78,"07/16/2024, 17:13:04",neutral,99.99831318845231,False,4,False,E-ToM
78,"07/16/2024, 17:13:04",neutral,99.98496770858765,False,4,False,E-ToM
78,"07/16/2024, 17:13:04",neutral,98.83728623390198,False,4,False,E-ToM
78,"07/16/2024, 17:13:04",neutral,99.935382604599,False,4,False,E-ToM
78,"07/16/2024, 17:13:04",neutral,94.72028017044067,False,4,False,E-ToM
78,"07/16/2024, 17:13:05",neutral,99.98273253440857,False,4,False,E-ToM
78,"07/16/2024, 17:13:05",neutral,99.95359182357788,False,4,False,E-ToM
78,"07/16/2024, 17:13:05",neutral,99.7672975063324,False,4,False,E-ToM
78,"07/16/2024, 17:13:05",neutral,99.33454990386963,False,4,False,E-ToM
78,"07/16/2024, 17:13:05",neutral,99.9265968799591,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,98.25883497350425,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,99.95236396789551,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,43.243601112795005,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,96.0749864578247,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,98.35031032562256,False,4,False,E-ToM
78,"07/16/2024, 17:13:06",neutral,99.34379458427429,False,4,False,E-ToM
78,"07/16/2024, 17:13:07",angry,81.8247139453888,False,4,False,E-ToM
78,"07/16/2024, 17:13:07",neutral,72.96214699745178,False,4,False,E-ToM
78,"07/16/2024, 17:13:07",neutral,99.72171185742091,False,4,False,E-ToM
78,"07/16/2024, 17:13:07",neutral,99.83479976654053,False,4,False,E-ToM
78,"07/16/2024, 17:13:07",neutral,84.65278148651123,False,6,False,E-ToM
78,"07/16/2024, 17:13:08",neutral,99.17923212051392,False,6,False,E-ToM
78,"07/16/2024, 17:13:08",neutral,92.86156892776489,False,6,False,E-ToM
78,"07/16/2024, 17:13:08",neutral,97.480708360672,False,6,False,E-ToM
78,"07/16/2024, 17:13:08",neutral,95.42423486709595,False,6,False,E-ToM
78,"07/16/2024, 17:13:08",neutral,99.69432950019836,False,6,False,E-ToM
78,"07/16/2024, 17:13:09",neutral,89.87767696380615,False,6,False,E-ToM
78,"07/16/2024, 17:13:09",neutral,99.35956597328186,False,6,False,E-ToM
78,"07/16/2024, 17:13:09",neutral,99.73052740097046,False,6,False,E-ToM
78,"07/16/2024, 17:13:09",neutral,91.14394783973694,False,6,False,E-ToM
78,"07/16/2024, 17:13:09",neutral,99.94805455207825,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,96.69474959373474,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,99.99095797484863,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,97.92377948760986,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,94.34766173362732,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,98.28682531635913,False,6,False,E-ToM
78,"07/16/2024, 17:13:10",neutral,99.9513030052185,False,6,False,E-ToM
78,"07/16/2024, 17:13:11",neutral,99.99939799305189,False,6,False,E-ToM
78,"07/16/2024, 17:13:11",neutral,99.83567595481873,False,6,False,E-ToM
78,"07/16/2024, 17:13:11",neutral,98.53832721710205,False,6,False,E-ToM
78,"07/16/2024, 17:13:11",neutral,98.72192144393921,False,6,False,E-ToM
78,"07/16/2024, 17:13:11",neutral,96.16090655326843,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,92.43099644368866,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,99.46663972536562,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,93.84973049163818,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,96.71926498413086,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,99.491286277771,False,6,False,E-ToM
78,"07/16/2024, 17:13:12",neutral,98.23278188705444,False,6,False,E-ToM
78,"07/16/2024, 17:13:13",neutral,99.55154654690901,False,6,False,E-ToM
78,"07/16/2024, 17:13:13",neutral,96.52233123779297,False,6,False,E-ToM
78,"07/16/2024, 17:13:13",neutral,99.84315037727356,False,6,False,E-ToM
78,"07/16/2024, 17:13:13",neutral,72.7640450000763,False,6,False,E-ToM
78,"07/16/2024, 17:13:13",neutral,83.67285035090747,False,6,False,E-ToM
78,"07/16/2024, 17:13:14",neutral,97.25576043128967,False,6,False,E-ToM
78,"07/16/2024, 17:13:14",neutral,97.33594640111603,False,6,False,E-ToM
78,"07/16/2024, 17:13:14",neutral,95.78475952148438,False,6,False,E-ToM
78,"07/16/2024, 17:13:14",neutral,99.9624252319336,False,6,False,E-ToM
78,"07/16/2024, 17:13:14",neutral,99.85094069546108,False,6,False,E-ToM
78,"07/16/2024, 17:13:15",neutral,99.97209310365278,False,6,False,E-ToM
78,"07/16/2024, 17:13:15",neutral,99.79079964270596,False,6,False,E-ToM
78,"07/16/2024, 17:13:15",neutral,98.1793999671936,False,6,False,E-ToM
78,"07/16/2024, 17:13:15",neutral,97.45750427246094,False,6,False,E-ToM
78,"07/16/2024, 17:13:15",neutral,99.99783039093018,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,99.9862790107727,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,99.84082579612732,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,99.56966039953592,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,96.87395095825195,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,97.29247689247131,False,6,False,E-ToM
78,"07/16/2024, 17:13:16",neutral,99.90999698638916,False,6,False,E-ToM
78,"07/16/2024, 17:13:17",neutral,99.87092613404549,False,6,False,E-ToM
78,"07/16/2024, 17:13:17",neutral,98.2004702091217,False,6,False,E-ToM
78,"07/16/2024, 17:13:17",neutral,97.48754486367373,False,6,False,E-ToM
78,"07/16/2024, 17:13:17",neutral,99.95514750480652,False,6,False,E-ToM
78,"07/16/2024, 17:13:17",neutral,99.62257146835327,False,6,False,E-ToM
78,"07/16/2024, 17:13:18",neutral,99.67852830886841,False,6,False,E-ToM
78,"07/16/2024, 17:13:18",neutral,99.99474287033081,False,6,False,E-ToM
78,"07/16/2024, 17:13:18",neutral,99.96455907821655,False,6,False,E-ToM
78,"07/16/2024, 17:13:18",neutral,99.72083566909049,False,6,False,E-ToM
78,"07/16/2024, 17:13:18",neutral,98.5205590724945,False,6,False,E-ToM
78,"07/16/2024, 17:13:19",neutral,97.01258522347123,False,6,False,E-ToM
78,"07/16/2024, 17:13:19",neutral,99.11813735961914,False,6,False,E-ToM
78,"07/16/2024, 17:13:19",neutral,99.972003698349,False,6,False,E-ToM
78,"07/16/2024, 17:13:19",neutral,98.48840236663818,False,6,False,E-ToM
78,"07/16/2024, 17:13:19",neutral,93.42705607414246,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,96.75704836845398,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,99.9821126461029,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,98.50851893424988,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,93.45176815986633,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,99.96897578054522,False,6,False,E-ToM
78,"07/16/2024, 17:13:20",neutral,99.46380850457004,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",neutral,99.68530535697937,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",sad,41.70610308647156,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",neutral,70.86725657387117,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",neutral,57.1533739566803,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",neutral,85.59707999229431,False,6,False,E-ToM
78,"07/16/2024, 17:13:21",neutral,96.42947316169739,False,6,False,E-ToM
78,"07/16/2024, 17:13:22",neutral,99.20863509178162,True,8,False,E-ToM
78,"07/16/2024, 17:13:22",neutral,98.265546456906,True,8,False,E-ToM
78,"07/16/2024, 17:13:22",neutral,99.41594001149774,True,8,False,E-ToM
78,"07/16/2024, 17:13:22",neutral,86.24354004859924,True,8,False,E-ToM
78,"07/16/2024, 17:13:23",neutral,98.19704294204712,True,8,False,E-ToM
78,"07/16/2024, 17:13:23",neutral,70.52088975906372,True,8,False,E-ToM
78,"07/16/2024, 17:13:23",neutral,88.75630497932434,True,8,False,E-ToM
78,"07/16/2024, 17:13:23",neutral,92.73991584777832,True,8,False,E-ToM
78,"07/16/2024, 17:13:23",neutral,91.87630962588248,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,75.70688128471375,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,66.22061729431152,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,97.97669649124146,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,94.67561841011047,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,96.15803956985474,True,8,False,E-ToM
78,"07/16/2024, 17:13:24",neutral,69.96822357177734,True,8,False,E-ToM
78,"07/16/2024, 17:13:25",neutral,51.593029499053955,True,8,False,E-ToM
78,"07/16/2024, 17:13:25",neutral,89.2973780632019,True,8,False,E-ToM
78,"07/16/2024, 17:13:25",neutral,66.35786890983582,True,8,False,E-ToM
78,"07/16/2024, 17:13:25",neutral,81.82333111763,True,8,False,E-ToM
78,"07/16/2024, 17:13:25",neutral,93.23111772537231,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,96.04514217645777,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,78.0486524105072,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,74.58575963973999,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,99.20223350538215,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,98.95737767219543,True,8,False,E-ToM
78,"07/16/2024, 17:13:26",neutral,98.74798655509949,True,8,False,E-ToM
78,"07/16/2024, 17:13:27",neutral,97.2375750541687,True,8,False,E-ToM
78,"07/16/2024, 17:13:27",neutral,91.99298024177551,True,8,False,E-ToM
78,"07/16/2024, 17:13:27",neutral,81.11263513565063,True,8,False,E-ToM
78,"07/16/2024, 17:13:27",neutral,99.2358386516571,True,8,False,E-ToM
78,"07/16/2024, 17:13:27",neutral,57.440006732940674,True,8,False,E-ToM
78,"07/16/2024, 17:13:28",neutral,92.86650504273116,True,8,False,E-ToM
78,"07/16/2024, 17:13:28",neutral,89.07243013381958,True,8,False,E-ToM
78,"07/16/2024, 17:13:28",neutral,97.51660823822021,True,8,False,E-ToM
78,"07/16/2024, 17:13:28",neutral,81.32272958755493,True,8,False,E-ToM
78,"07/16/2024, 17:13:28",neutral,78.6809504032135,True,8,False,E-ToM
78,"07/16/2024, 17:13:29",sad,44.80155470352713,True,8,False,E-ToM
78,"07/16/2024, 17:13:29",neutral,62.21477389335632,True,8,False,E-ToM
78,"07/16/2024, 17:13:29",sad,51.44173502922058,True,8,False,E-ToM
78,"07/16/2024, 17:13:29",neutral,77.50164866447449,True,8,False,E-ToM
78,"07/16/2024, 17:13:29",neutral,84.73815827001084,False,10,False,E-ToM
78,"07/16/2024, 17:13:30",neutral,99.52080845832825,False,10,False,E-ToM
78,"07/16/2024, 17:13:30",neutral,98.37084998910726,False,10,False,E-ToM
78,"07/16/2024, 17:13:30",neutral,98.92287254333496,False,10,False,E-ToM
78,"07/16/2024, 17:13:30",neutral,59.2049241065979,False,10,False,E-ToM
78,"07/16/2024, 17:13:30",neutral,66.55192971229553,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,99.36583638191223,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,99.17019009590149,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,97.00931310653687,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,99.82438087463379,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,99.99779462814331,False,10,False,E-ToM
78,"07/16/2024, 17:13:31",neutral,81.95103406906128,False,10,False,E-ToM
78,"07/16/2024, 17:13:32",neutral,98.83280396461487,False,10,False,E-ToM
78,"07/16/2024, 17:13:32",neutral,99.5226263999939,False,10,False,E-ToM
78,"07/16/2024, 17:13:32",neutral,99.9745488151639,False,10,False,E-ToM
78,"07/16/2024, 17:13:32",neutral,93.4679388999939,False,10,False,E-ToM
78,"07/16/2024, 17:13:32",neutral,99.66309666633606,False,10,False,E-ToM
78,"07/16/2024, 17:13:33",neutral,94.13403868675232,False,10,False,E-ToM
78,"07/16/2024, 17:13:33",neutral,90.62309265136719,False,10,False,E-ToM
78,"07/16/2024, 17:13:33",neutral,92.11100339889526,False,10,False,E-ToM
78,"07/16/2024, 17:13:33",neutral,75.76199769973755,False,10,False,E-ToM
78,"07/16/2024, 17:13:33",neutral,89.59996700286865,False,10,False,E-ToM
78,"07/16/2024, 17:13:34",neutral,92.63938069343567,False,10,False,E-ToM
78,"07/16/2024, 17:13:34",neutral,75.6641685962677,False,10,False,E-ToM
78,"07/16/2024, 17:13:34",neutral,89.82686996459961,False,10,False,E-ToM
78,"07/16/2024, 17:13:34",neutral,98.92827272415161,False,10,False,E-ToM
78,"07/16/2024, 17:13:34",neutral,77.20043659210205,False,10,False,E-ToM
78,"07/16/2024, 17:13:35",neutral,99.33512806892395,False,10,False,E-ToM
78,"07/16/2024, 17:13:35",neutral,93.64358186721802,False,10,False,E-ToM
78,"07/16/2024, 17:13:35",neutral,60.811485148845335,False,10,False,E-ToM
78,"07/16/2024, 17:13:35",neutral,92.66483187675476,False,10,False,E-ToM
78,"07/16/2024, 17:13:35",neutral,64.9441659450531,False,12,False,E-ToM
78,"07/16/2024, 17:13:36",neutral,95.98705172538757,False,12,False,E-ToM
78,"07/16/2024, 17:13:36",neutral,87.23925948143005,False,12,False,E-ToM
78,"07/16/2024, 17:13:36",neutral,86.81007027626038,False,12,False,E-ToM
78,"07/16/2024, 17:13:36",neutral,95.08726655396622,False,12,False,E-ToM
78,"07/16/2024, 17:13:36",neutral,98.47596287727356,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,98.69824051856995,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,70.61022520065308,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,88.68760005383491,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,68.31957697868347,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,87.71153092384338,False,12,False,E-ToM
78,"07/16/2024, 17:13:37",neutral,94.94190216064453,False,12,False,E-ToM
78,"07/16/2024, 17:13:38",neutral,94.93052929225739,False,12,False,E-ToM
78,"07/16/2024, 17:13:38",neutral,93.37933142431599,False,12,False,E-ToM
78,"07/16/2024, 17:13:38",neutral,97.46067523956299,False,12,False,E-ToM
78,"07/16/2024, 17:13:38",neutral,98.76143328913649,False,12,False,E-ToM
78,"07/16/2024, 17:13:38",neutral,97.93816804885864,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,91.96374964497981,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,68.2197630405426,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,86.29012107849121,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,83.54580402374268,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,75.10285377502441,False,12,False,E-ToM
78,"07/16/2024, 17:13:39",neutral,79.91511225700378,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,92.04245209693909,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,95.46248316764832,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,90.67525267601013,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,89.91352319717407,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,94.87347572287773,False,12,False,E-ToM
78,"07/16/2024, 17:13:40",neutral,92.69521236419678,False,12,False,E-ToM
78,"07/16/2024, 17:13:41",neutral,91.67155573794578,False,12,False,E-ToM
78,"07/16/2024, 17:13:41",neutral,98.9650011062622,False,12,False,E-ToM
78,"07/16/2024, 17:13:41",neutral,98.7958966967998,False,12,False,E-ToM
78,"07/16/2024, 17:13:41",neutral,64.39116597175598,False,12,False,E-ToM
78,"07/16/2024, 17:13:41",neutral,64.43777680397034,False,12,False,E-ToM
78,"07/16/2024, 17:13:42",neutral,87.57652044296265,False,12,False,E-ToM
78,"07/16/2024, 17:13:42",neutral,97.20700979232788,False,12,False,E-ToM
78,"07/16/2024, 17:13:42",neutral,97.86815047264099,False,12,False,E-ToM
78,"07/16/2024, 17:13:42",neutral,97.3170518875122,False,12,False,E-ToM
78,"07/16/2024, 17:13:42",neutral,99.24834370613098,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,92.8892195224762,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,96.78868055343628,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,99.00389903807039,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,99.24652576446533,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,88.32581043243408,False,12,False,E-ToM
78,"07/16/2024, 17:13:43",neutral,98.17952513694763,False,12,False,E-ToM
78,"07/16/2024, 17:13:44",neutral,93.86235475540161,False,12,False,E-ToM
78,"07/16/2024, 17:13:44",neutral,97.43352517089397,False,12,False,E-ToM
78,"07/16/2024, 17:13:44",neutral,98.20969700813293,False,12,False,E-ToM
78,"07/16/2024, 17:13:44",neutral,85.67694425582886,False,12,False,E-ToM
78,"07/16/2024, 17:13:44",neutral,91.91968988893568,False,12,False,E-ToM
78,"07/16/2024, 17:13:45",neutral,91.1688506603241,False,12,False,E-ToM
