id,timestamp,emotion,model_confidence,match,turn,motivated,condition
80,"07/16/2024, 17:20:35",neutral,87.15870380401611,False,1,False,ToM
80,"07/16/2024, 17:20:36",neutral,75.64042806625366,False,1,False,ToM
80,"07/16/2024, 17:20:36",neutral,91.56159859161394,False,1,False,ToM
80,"07/16/2024, 17:20:36",angry,67.00411438941956,False,1,False,ToM
80,"07/16/2024, 17:20:36",neutral,72.45187163352966,False,1,False,ToM
80,"07/16/2024, 17:20:36",neutral,74.40362572669983,False,1,False,ToM
80,"07/16/2024, 17:20:36",neutral,32.27155400941098,False,1,False,ToM
80,"07/16/2024, 17:20:37",neutral,91.52743816375732,False,1,False,ToM
80,"07/16/2024, 17:20:37",neutral,38.14798891544342,False,1,False,ToM
80,"07/16/2024, 17:20:37",neutral,56.84860944747925,False,1,False,ToM
80,"07/16/2024, 17:20:37",angry,43.44351291656494,False,1,False,ToM
80,"07/16/2024, 17:20:37",neutral,84.16353464126587,False,1,False,ToM
80,"07/16/2024, 17:20:38",fear,43.711262566522514,False,1,False,ToM
80,"07/16/2024, 17:20:38",neutral,76.7033503474802,False,1,False,ToM
80,"07/16/2024, 17:20:38",neutral,89.66515064239502,False,1,False,ToM
80,"07/16/2024, 17:20:38",neutral,87.84335255622864,False,1,False,ToM
80,"07/16/2024, 17:20:38",neutral,80.09782433509827,False,1,False,ToM
80,"07/16/2024, 17:20:39",sad,40.81570506095886,False,1,False,ToM
80,"07/16/2024, 17:20:39",angry,49.4805753850251,False,1,False,ToM
80,"07/16/2024, 17:20:39",neutral,67.31796860694885,False,1,False,ToM
80,"07/16/2024, 17:20:39",neutral,88.99887800216675,False,1,False,ToM
80,"07/16/2024, 17:20:39",neutral,69.81279253959656,False,1,False,ToM
80,"07/16/2024, 17:20:40",neutral,91.73651337623596,False,1,False,ToM
80,"07/16/2024, 17:20:40",neutral,96.86515964684968,False,1,False,ToM
80,"07/16/2024, 17:20:40",neutral,84.61957161193233,False,1,False,ToM
80,"07/16/2024, 17:20:40",neutral,86.46200895309448,False,1,False,ToM
80,"07/16/2024, 17:20:40",neutral,74.89787936210632,False,1,False,ToM
80,"07/16/2024, 17:20:41",fear,39.76412117481232,False,1,False,ToM
80,"07/16/2024, 17:20:41",neutral,54.59983944892883,False,1,False,ToM
80,"07/16/2024, 17:20:41",neutral,79.71664667129517,False,1,False,ToM
80,"07/16/2024, 17:20:41",neutral,88.24878334999084,False,1,False,ToM
80,"07/16/2024, 17:20:41",neutral,81.95994388818406,False,1,False,ToM
80,"07/16/2024, 17:20:42",neutral,59.61015224456787,False,1,False,ToM
80,"07/16/2024, 17:20:42",surprise,87.13463544845581,False,1,False,ToM
80,"07/16/2024, 17:20:42",angry,54.2999267578125,False,1,False,ToM
80,"07/16/2024, 17:20:42",fear,90.07167220115662,False,1,False,ToM
80,"07/16/2024, 17:20:42",fear,84.81022625030435,False,1,False,ToM
80,"07/16/2024, 17:20:43",surprise,66.20622873306274,False,1,False,ToM
80,"07/16/2024, 17:20:43",surprise,63.50127458572388,False,1,False,ToM
80,"07/16/2024, 17:20:43",angry,52.786725759506226,False,1,False,ToM
80,"07/16/2024, 17:20:43",neutral,29.723911914359103,False,1,False,ToM
80,"07/16/2024, 17:20:43",neutral,64.40359950065613,False,1,False,ToM
80,"07/16/2024, 17:20:44",fear,91.21779308106981,False,1,False,ToM
80,"07/16/2024, 17:20:44",fear,96.8743680044632,False,1,False,ToM
80,"07/16/2024, 17:20:44",fear,53.48984557511263,False,1,False,ToM
80,"07/16/2024, 17:20:44",neutral,91.22609496116638,False,1,False,ToM
80,"07/16/2024, 17:20:44",neutral,97.20600826776077,False,1,False,ToM
80,"07/16/2024, 17:20:45",angry,51.927751302719116,False,1,False,ToM
80,"07/16/2024, 17:20:45",neutral,96.53069376945496,False,1,False,ToM
80,"07/16/2024, 17:20:45",neutral,55.45318126678467,False,1,False,ToM
80,"07/16/2024, 17:20:45",fear,49.406707251471715,False,1,False,ToM
80,"07/16/2024, 17:20:45",fear,68.13834689398445,False,1,False,ToM
80,"07/16/2024, 17:20:46",angry,58.81497859954834,False,1,False,ToM
80,"07/16/2024, 17:20:46",fear,89.25472626033708,False,1,False,ToM
80,"07/16/2024, 17:20:46",fear,96.31448984146118,False,1,False,ToM
80,"07/16/2024, 17:20:46",angry,48.60645532608032,False,1,False,ToM
80,"07/16/2024, 17:20:46",neutral,97.11533188819885,False,1,False,ToM
80,"07/16/2024, 17:20:46",neutral,99.51674938201904,False,1,False,ToM
80,"07/16/2024, 17:20:47",neutral,97.60789275169373,False,1,False,ToM
80,"07/16/2024, 17:20:47",neutral,96.38184309005737,False,1,False,ToM
80,"07/16/2024, 17:20:47",neutral,97.95687198638916,False,1,False,ToM
80,"07/16/2024, 17:20:47",angry,48.50524663925171,False,1,False,ToM
80,"07/16/2024, 17:20:47",neutral,63.607072830200195,False,1,False,ToM
80,"07/16/2024, 17:20:48",angry,49.346500635147095,False,1,False,ToM
80,"07/16/2024, 17:20:48",neutral,94.42524280698555,False,1,False,ToM
80,"07/16/2024, 17:20:48",neutral,91.57699296337324,False,1,False,ToM
80,"07/16/2024, 17:20:48",neutral,75.06393194198608,False,1,False,ToM
80,"07/16/2024, 17:20:48",neutral,97.31708749038502,False,1,False,ToM
80,"07/16/2024, 17:20:49",neutral,97.16962609653162,False,1,False,ToM
80,"07/16/2024, 17:20:49",neutral,84.37391519546509,False,1,False,ToM
80,"07/16/2024, 17:20:49",neutral,94.82678144137749,False,1,False,ToM
80,"07/16/2024, 17:20:49",neutral,84.9445480174365,False,1,False,ToM
80,"07/16/2024, 17:20:49",neutral,98.5382615648664,False,1,False,ToM
80,"07/16/2024, 17:20:49",angry,61.27310395240784,False,1,False,ToM
80,"07/16/2024, 17:20:50",neutral,86.94315552711487,False,1,False,ToM
80,"07/16/2024, 17:20:50",neutral,91.42804145812988,False,1,False,ToM
80,"07/16/2024, 17:20:50",neutral,79.38345074653625,False,1,False,ToM
80,"07/16/2024, 17:20:50",neutral,99.2240309715271,False,1,False,ToM
80,"07/16/2024, 17:20:50",neutral,92.73807363141022,False,1,False,ToM
80,"07/16/2024, 17:20:51",neutral,96.16010189056396,False,1,False,ToM
80,"07/16/2024, 17:20:51",neutral,97.77234196662903,False,1,False,ToM
80,"07/16/2024, 17:20:51",neutral,82.96159505844116,False,1,False,ToM
80,"07/16/2024, 17:20:51",neutral,90.4520327122231,False,1,False,ToM
80,"07/16/2024, 17:20:51",angry,47.63949513435364,False,1,False,ToM
80,"07/16/2024, 17:20:51",neutral,57.92654658239525,False,1,False,ToM
80,"07/16/2024, 17:20:52",neutral,94.64719295501709,False,1,False,ToM
80,"07/16/2024, 17:20:52",neutral,95.86756229400635,False,1,False,ToM
80,"07/16/2024, 17:20:52",neutral,83.73275399208069,False,1,False,ToM
80,"07/16/2024, 17:20:52",neutral,92.48686388056659,False,1,False,ToM
80,"07/16/2024, 17:20:52",neutral,51.43998861312866,False,1,False,ToM
80,"07/16/2024, 17:20:53",neutral,94.72172260284424,False,1,False,ToM
80,"07/16/2024, 17:20:53",neutral,71.32421731948853,False,1,False,ToM
80,"07/16/2024, 17:20:53",neutral,50.23382902145386,False,1,False,ToM
80,"07/16/2024, 17:20:53",neutral,97.3454235402002,False,1,False,ToM
80,"07/16/2024, 17:20:53",neutral,63.30488920211792,False,1,False,ToM
80,"07/16/2024, 17:20:54",neutral,72.25334048271179,False,1,False,ToM
80,"07/16/2024, 17:20:54",neutral,98.23356856307797,False,1,False,ToM
80,"07/16/2024, 17:20:54",neutral,93.74945163726807,False,1,False,ToM
80,"07/16/2024, 17:20:54",neutral,89.76125121116638,False,1,False,ToM
80,"07/16/2024, 17:20:54",angry,38.710564374923706,False,1,False,ToM
80,"07/16/2024, 17:20:54",neutral,94.09463405609131,False,1,False,ToM
80,"07/16/2024, 17:20:55",neutral,90.95747416958059,False,1,False,ToM
80,"07/16/2024, 17:20:55",neutral,99.78627565070681,False,1,False,ToM
80,"07/16/2024, 17:20:55",neutral,98.35404753684998,False,1,False,ToM
80,"07/16/2024, 17:20:55",neutral,98.2553243637085,False,1,False,ToM
80,"07/16/2024, 17:20:55",angry,53.45958430056759,False,1,False,ToM
80,"07/16/2024, 17:20:56",neutral,95.12683124106117,False,1,False,ToM
80,"07/16/2024, 17:20:56",angry,62.05991958857541,False,1,False,ToM
80,"07/16/2024, 17:20:56",neutral,88.76380324363708,False,1,False,ToM
80,"07/16/2024, 17:20:56",neutral,61.880284547805786,False,1,False,ToM
80,"07/16/2024, 17:20:56",neutral,99.68481061964098,False,1,False,ToM
80,"07/16/2024, 17:20:57",neutral,97.70598411560059,False,1,False,ToM
80,"07/16/2024, 17:20:57",neutral,91.58546924591064,False,1,False,ToM
80,"07/16/2024, 17:20:57",neutral,97.82028794288635,False,1,False,ToM
80,"07/16/2024, 17:20:57",neutral,76.35732889175415,False,1,False,ToM
80,"07/16/2024, 17:20:57",neutral,94.11871433258057,False,1,False,ToM
80,"07/16/2024, 17:20:58",neutral,97.6642428436424,False,1,False,ToM
80,"07/16/2024, 17:20:58",neutral,99.37236905097961,False,1,False,ToM
80,"07/16/2024, 17:20:58",neutral,94.43694353103638,False,1,False,ToM
80,"07/16/2024, 17:20:58",neutral,63.322848081588745,False,1,False,ToM
80,"07/16/2024, 17:20:58",neutral,84.58812832832336,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,97.82969951629639,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,92.44744732662721,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,84.93658304214478,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,98.48496913909912,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,95.57905793190002,False,1,False,ToM
80,"07/16/2024, 17:20:59",neutral,87.61293292045593,False,1,False,ToM
80,"07/16/2024, 17:21:00",neutral,94.34524178504944,False,1,False,ToM
80,"07/16/2024, 17:21:00",neutral,96.76810483742385,False,1,False,ToM
80,"07/16/2024, 17:21:00",neutral,93.03702074509982,False,1,False,ToM
80,"07/16/2024, 17:21:00",sad,42.10687875747681,False,1,False,ToM
80,"07/16/2024, 17:21:00",sad,74.70617890357971,False,1,False,ToM
80,"07/16/2024, 17:21:01",neutral,43.28365623950958,False,1,False,ToM
80,"07/16/2024, 17:21:01",neutral,61.63166900058615,False,1,False,ToM
80,"07/16/2024, 17:21:01",neutral,48.98330271244049,False,1,False,ToM
80,"07/16/2024, 17:21:01",neutral,81.89591765403748,False,1,False,ToM
80,"07/16/2024, 17:21:01",neutral,44.85055208206177,False,1,False,ToM
80,"07/16/2024, 17:21:01",sad,56.33026957511902,False,1,False,ToM
80,"07/16/2024, 17:21:02",neutral,50.555872983440516,False,1,False,ToM
80,"07/16/2024, 17:21:02",neutral,55.6196391582489,False,1,False,ToM
80,"07/16/2024, 17:21:02",sad,61.14527351530037,False,1,False,ToM
80,"07/16/2024, 17:21:02",neutral,54.978352191644646,False,1,False,ToM
80,"07/16/2024, 17:21:02",sad,47.768113017082214,False,1,False,ToM
80,"07/16/2024, 17:21:03",neutral,62.428075075149536,False,1,False,ToM
80,"07/16/2024, 17:21:03",angry,53.28165292739868,False,1,False,ToM
80,"07/16/2024, 17:21:03",angry,75.20285248756409,False,1,False,ToM
80,"07/16/2024, 17:21:03",neutral,62.39486336708069,False,1,False,ToM
80,"07/16/2024, 17:21:03",neutral,61.30037673117976,False,1,False,ToM
80,"07/16/2024, 17:21:04",sad,45.72846540551965,False,1,False,ToM
80,"07/16/2024, 17:21:04",neutral,51.286470890045166,False,1,False,ToM
80,"07/16/2024, 17:21:04",neutral,72.05696105957031,False,1,False,ToM
80,"07/16/2024, 17:21:04",neutral,78.9232611656189,False,1,False,ToM
80,"07/16/2024, 17:21:04",angry,74.03270602226257,False,1,False,ToM
80,"07/16/2024, 17:21:05",neutral,86.64761781692505,False,1,False,ToM
80,"07/16/2024, 17:21:05",angry,87.75322960336385,False,1,False,ToM
80,"07/16/2024, 17:21:05",angry,45.70037475819888,False,1,False,ToM
80,"07/16/2024, 17:21:05",neutral,82.92053937911987,False,1,False,ToM
80,"07/16/2024, 17:21:05",neutral,44.04022956134257,False,1,False,ToM
80,"07/16/2024, 17:21:06",neutral,65.77471494674683,False,1,False,ToM
80,"07/16/2024, 17:21:06",neutral,78.96730303764343,False,1,False,ToM
80,"07/16/2024, 17:21:06",neutral,79.3855369091034,False,1,False,ToM
80,"07/16/2024, 17:21:06",neutral,42.60185956954956,False,1,False,ToM
80,"07/16/2024, 17:21:06",neutral,82.93232816054393,False,1,False,ToM
80,"07/16/2024, 17:21:07",neutral,78.0068576335907,False,1,False,ToM
80,"07/16/2024, 17:21:07",neutral,63.6055052280426,False,1,False,ToM
80,"07/16/2024, 17:21:07",neutral,45.83970308303833,False,1,False,ToM
80,"07/16/2024, 17:21:07",sad,49.737679958343506,False,1,False,ToM
80,"07/16/2024, 17:21:07",neutral,83.36357474327087,False,1,False,ToM
80,"07/16/2024, 17:21:08",neutral,79.63816523551941,False,1,False,ToM
80,"07/16/2024, 17:21:08",neutral,70.38927674293518,False,1,False,ToM
80,"07/16/2024, 17:21:08",neutral,94.08084154129028,False,1,False,ToM
80,"07/16/2024, 17:21:08",sad,38.01276385784149,False,1,False,ToM
80,"07/16/2024, 17:21:08",neutral,70.70235363216953,False,1,False,ToM
80,"07/16/2024, 17:21:09",neutral,68.72978806495667,False,1,False,ToM
80,"07/16/2024, 17:21:09",neutral,91.16058892968827,False,1,False,ToM
80,"07/16/2024, 17:21:09",neutral,63.12739629312732,False,1,False,ToM
80,"07/16/2024, 17:21:09",neutral,69.83683705329895,False,1,False,ToM
80,"07/16/2024, 17:21:09",neutral,92.96013116836548,False,1,False,ToM
80,"07/16/2024, 17:21:10",neutral,78.61178772308973,False,1,False,ToM
80,"07/16/2024, 17:21:10",neutral,41.7323966899391,False,1,False,ToM
80,"07/16/2024, 17:21:10",neutral,78.778794858312,False,1,False,ToM
80,"07/16/2024, 17:21:10",angry,71.36504991471172,False,1,False,ToM
80,"07/16/2024, 17:21:10",neutral,35.766324400901794,False,1,False,ToM
80,"07/16/2024, 17:21:11",neutral,58.69429111480713,False,1,False,ToM
80,"07/16/2024, 17:21:11",sad,49.95407462120056,False,1,False,ToM
80,"07/16/2024, 17:21:11",neutral,54.25207018852234,False,1,False,ToM
80,"07/16/2024, 17:21:11",neutral,87.55266070365906,False,1,False,ToM
80,"07/16/2024, 17:21:12",neutral,91.61206483840942,False,1,False,ToM
80,"07/16/2024, 17:21:12",neutral,83.49191546440125,False,1,False,ToM
80,"07/16/2024, 17:21:12",neutral,88.84245753288269,False,1,False,ToM
80,"07/16/2024, 17:21:12",neutral,81.60860538482666,False,1,False,ToM
80,"07/16/2024, 17:21:12",neutral,81.5828800201416,False,1,False,ToM
80,"07/16/2024, 17:21:13",neutral,91.35830402374268,False,1,False,ToM
80,"07/16/2024, 17:21:13",neutral,66.13647937774658,False,1,False,ToM
80,"07/16/2024, 17:21:13",neutral,81.36855363845825,False,1,False,ToM
80,"07/16/2024, 17:21:13",neutral,66.64059360511227,False,1,False,ToM
80,"07/16/2024, 17:21:13",neutral,70.9808349609375,False,1,False,ToM
80,"07/16/2024, 17:21:14",neutral,78.50664854049683,False,1,False,ToM
80,"07/16/2024, 17:21:14",neutral,87.88430690765381,False,1,False,ToM
80,"07/16/2024, 17:21:14",neutral,82.30337500572205,False,1,False,ToM
80,"07/16/2024, 17:21:14",angry,37.541913986206055,False,1,False,ToM
80,"07/16/2024, 17:21:14",neutral,85.06632447242737,False,1,False,ToM
80,"07/16/2024, 17:21:15",angry,62.64150142669678,False,1,False,ToM
80,"07/16/2024, 17:21:15",sad,44.334078510513486,False,1,False,ToM
80,"07/16/2024, 17:21:15",sad,44.74552179792913,False,1,False,ToM
80,"07/16/2024, 17:21:15",sad,52.82437801361084,False,1,False,ToM
80,"07/16/2024, 17:21:15",angry,67.91892434133001,False,1,False,ToM
80,"07/16/2024, 17:21:16",neutral,75.96369981765747,False,1,False,ToM
80,"07/16/2024, 17:21:16",angry,82.88280963897705,False,1,False,ToM
80,"07/16/2024, 17:21:16",sad,42.64664649963379,False,1,False,ToM
80,"07/16/2024, 17:21:16",neutral,98.94129633903503,False,1,False,ToM
80,"07/16/2024, 17:21:16",neutral,69.82068419456482,False,1,False,ToM
80,"07/16/2024, 17:21:16",neutral,83.6124837398529,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,99.47789907455444,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,95.56664824485779,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,99.14274215698242,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,99.12782311439514,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,96.66613340377808,False,1,False,ToM
80,"07/16/2024, 17:21:17",neutral,96.87148928642273,False,1,False,ToM
80,"07/16/2024, 17:21:18",neutral,96.8374548457536,False,1,False,ToM
80,"07/16/2024, 17:21:18",neutral,98.9177526333627,False,1,False,ToM
80,"07/16/2024, 17:21:18",neutral,98.63998889923096,False,1,False,ToM
80,"07/16/2024, 17:21:18",neutral,98.45936298370361,False,1,False,ToM
80,"07/16/2024, 17:21:18",neutral,97.42966294288635,False,1,False,ToM
80,"07/16/2024, 17:21:19",neutral,94.28935647010803,False,1,False,ToM
80,"07/16/2024, 17:21:19",neutral,81.85409903526306,False,1,False,ToM
80,"07/16/2024, 17:21:19",neutral,99.7724294526833,False,1,False,ToM
80,"07/16/2024, 17:21:19",neutral,96.68474197387695,False,1,False,ToM
80,"07/16/2024, 17:21:19",neutral,96.25163078308105,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,96.48032188415527,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,91.40914678573608,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,98.17644953727722,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,94.62746349736831,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,98.52035632850864,False,1,False,ToM
80,"07/16/2024, 17:21:20",neutral,97.6441322352965,False,1,False,ToM
80,"07/16/2024, 17:21:21",neutral,91.15531987877607,False,1,False,ToM
80,"07/16/2024, 17:21:21",neutral,94.61514353752136,False,1,False,ToM
80,"07/16/2024, 17:21:21",neutral,99.5371162891388,False,1,False,ToM
80,"07/16/2024, 17:21:21",neutral,86.54979467391968,False,1,False,ToM
80,"07/16/2024, 17:21:21",neutral,99.77605937576648,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,61.528707924927225,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,97.38732576370239,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,99.74352717399597,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,79.96853590011597,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,91.21037125587463,False,1,False,ToM
80,"07/16/2024, 17:21:22",neutral,90.02915620803833,False,1,False,ToM
80,"07/16/2024, 17:21:23",neutral,93.20826530456543,False,1,False,ToM
80,"07/16/2024, 17:21:23",neutral,67.71707342368802,False,1,False,ToM
80,"07/16/2024, 17:21:23",neutral,61.20473608914183,False,1,False,ToM
80,"07/16/2024, 17:21:23",neutral,91.30542278289795,False,1,False,ToM
80,"07/16/2024, 17:21:23",fear,95.31680345535278,False,1,False,ToM
80,"07/16/2024, 17:21:24",neutral,95.6926703453064,False,1,False,ToM
80,"07/16/2024, 17:21:24",neutral,95.30410170555115,False,1,False,ToM
80,"07/16/2024, 17:21:24",neutral,93.90425682067871,False,1,False,ToM
80,"07/16/2024, 17:21:24",neutral,97.78164625167847,False,1,False,ToM
80,"07/16/2024, 17:21:24",neutral,96.18083834648132,False,1,False,ToM
80,"07/16/2024, 17:21:25",neutral,99.01309603530741,False,1,False,ToM
80,"07/16/2024, 17:21:25",neutral,98.1585144996643,False,1,False,ToM
80,"07/16/2024, 17:21:25",neutral,85.684072971344,False,1,False,ToM
80,"07/16/2024, 17:21:25",neutral,98.14342845341137,False,1,False,ToM
80,"07/16/2024, 17:21:25",neutral,80.56729435920715,False,1,False,ToM
80,"07/16/2024, 17:21:26",neutral,83.59571695327759,False,1,False,ToM
80,"07/16/2024, 17:21:26",neutral,88.7986421585083,False,1,False,ToM
80,"07/16/2024, 17:21:26",neutral,87.20760941505432,False,1,False,ToM
80,"07/16/2024, 17:21:26",neutral,81.33091330528259,False,1,False,ToM
80,"07/16/2024, 17:21:26",neutral,94.68244314193726,False,1,False,ToM
80,"07/16/2024, 17:21:27",neutral,86.9691550731659,False,1,False,ToM
80,"07/16/2024, 17:21:27",neutral,97.53864407539368,False,1,False,ToM
80,"07/16/2024, 17:21:27",neutral,68.82103085517883,False,1,False,ToM
80,"07/16/2024, 17:21:27",neutral,80.51806092262268,False,1,False,ToM
80,"07/16/2024, 17:21:27",neutral,64.15785551071167,False,1,False,ToM
80,"07/16/2024, 17:21:28",neutral,88.19862008094788,False,1,False,ToM
80,"07/16/2024, 17:21:28",neutral,97.58859276771545,False,1,False,ToM
80,"07/16/2024, 17:21:28",neutral,43.68740916252136,False,1,False,ToM
80,"07/16/2024, 17:21:28",neutral,29.98949885368347,False,1,False,ToM
80,"07/16/2024, 17:21:28",neutral,94.76658670703094,False,1,False,ToM
80,"07/16/2024, 17:21:29",neutral,84.35213565826416,False,1,False,ToM
80,"07/16/2024, 17:21:29",neutral,92.52948253995389,False,1,False,ToM
80,"07/16/2024, 17:21:29",neutral,96.51814678419511,False,1,False,ToM
80,"07/16/2024, 17:21:29",neutral,41.10106825828552,False,1,False,ToM
80,"07/16/2024, 17:21:29",fear,40.11581183170151,False,1,False,ToM
80,"07/16/2024, 17:21:30",neutral,35.151605588006305,False,1,False,ToM
80,"07/16/2024, 17:21:30",neutral,98.52660298347473,False,1,False,ToM
80,"07/16/2024, 17:21:30",neutral,97.88163900375366,False,1,False,ToM
80,"07/16/2024, 17:21:30",neutral,30.600615179575396,False,1,False,ToM
80,"07/16/2024, 17:21:30",sad,37.26576268672943,False,1,False,ToM
80,"07/16/2024, 17:21:31",neutral,64.13781429158534,False,1,False,ToM
80,"07/16/2024, 17:21:31",neutral,67.04633235931396,False,1,False,ToM
80,"07/16/2024, 17:21:31",neutral,58.703428506851196,False,1,False,ToM
80,"07/16/2024, 17:21:31",neutral,35.49013945401546,False,1,False,ToM
80,"07/16/2024, 17:21:31",neutral,43.03991455077616,False,1,False,ToM
80,"07/16/2024, 17:21:32",neutral,49.64594542980194,False,1,False,ToM
80,"07/16/2024, 17:21:32",neutral,32.89120989389478,False,1,False,ToM
80,"07/16/2024, 17:21:32",angry,45.88348567485809,False,1,False,ToM
80,"07/16/2024, 17:21:32",neutral,33.62962110395683,False,1,False,ToM
80,"07/16/2024, 17:21:32",angry,61.659911969894885,False,1,False,ToM
80,"07/16/2024, 17:21:33",neutral,79.9298882484436,False,1,False,ToM
80,"07/16/2024, 17:21:33",neutral,92.82665848731995,False,1,False,ToM
80,"07/16/2024, 17:21:33",neutral,99.0675746838793,False,1,False,ToM
80,"07/16/2024, 17:21:33",neutral,94.87674801807094,False,1,False,ToM
80,"07/16/2024, 17:21:33",angry,40.383636378266594,False,1,False,ToM
80,"07/16/2024, 17:21:34",sad,47.17575576016375,False,1,False,ToM
80,"07/16/2024, 17:21:34",sad,58.244121074676514,False,1,False,ToM
80,"07/16/2024, 17:21:34",neutral,50.09390115737915,False,1,False,ToM
80,"07/16/2024, 17:21:34",neutral,43.579402565956116,False,1,False,ToM
80,"07/16/2024, 17:21:34",sad,35.92333197593689,False,1,False,ToM
80,"07/16/2024, 17:21:35",neutral,31.584506442009634,False,1,False,ToM
80,"07/16/2024, 17:21:35",neutral,72.2305178642273,False,1,False,ToM
80,"07/16/2024, 17:21:35",neutral,87.74781154083082,False,1,False,ToM
80,"07/16/2024, 17:21:35",neutral,49.168914556503296,False,1,False,ToM
80,"07/16/2024, 17:21:35",neutral,57.32709765434265,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,50.02772808074951,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,45.82640528678894,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,91.5505051612854,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,93.93319487571716,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,93.18507869154683,False,1,False,ToM
80,"07/16/2024, 17:21:36",neutral,83.21831226348877,False,1,False,ToM
80,"07/16/2024, 17:21:37",neutral,98.18264245986938,False,1,False,ToM
80,"07/16/2024, 17:21:37",neutral,66.70780777931213,False,1,False,ToM
80,"07/16/2024, 17:21:37",neutral,81.95052635374822,False,1,False,ToM
80,"07/16/2024, 17:21:37",neutral,55.46216699255508,False,1,False,ToM
80,"07/16/2024, 17:21:37",neutral,64.55376532994302,False,1,False,ToM
80,"07/16/2024, 17:21:38",sad,67.3302948474884,False,1,False,ToM
80,"07/16/2024, 17:21:38",sad,78.43813767660485,False,1,False,ToM
80,"07/16/2024, 17:21:38",sad,51.994872093200684,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,60.389602184295654,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,72.77555194192506,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,66.34570165327767,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,66.23614430427551,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,83.07732939720154,False,1,False,ToM
80,"07/16/2024, 17:21:39",sad,82.92015790939331,False,1,False,ToM
80,"07/16/2024, 17:21:40",sad,71.82468771934509,False,1,False,ToM
