id,timestamp,emotion,model_confidence,match,turn,motivated,condition
1970-01-01 01:01:07.000000,1720369229.1823263,neutral,98.02528619766235,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369229.5155997,neutral,93.25547814369202,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369229.827748,neutral,99.00107979774475,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369230.125651,neutral,98.48811626434326,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369230.4851387,angry,96.77121639251709,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369230.8590844,neutral,92.00524687767029,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369231.1754699,neutral,99.94746446296361,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369231.504917,neutral,99.76442456245422,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369231.8823187,neutral,94.48171257972717,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369232.1907258,neutral,99.89292025566101,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369232.5124552,neutral,99.95031952561853,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369232.7936368,disgust,37.3426608647502,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369233.4184642,happy,83.2532525062561,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369233.7386868,neutral,76.67493681162219,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369234.0424612,neutral,88.65395188331604,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369234.353266,neutral,43.10105823265812,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369234.639812,angry,71.43756151199341,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369234.9750626,angry,72.42714598340666,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369235.2894943,angry,92.07190227937116,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369235.5906107,angry,98.83269681540766,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369235.8977704,neutral,98.84042739868164,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369236.1864371,disgust,67.10299253463745,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369236.4903011,angry,90.48287981952669,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369236.8279045,angry,99.97096657752991,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369237.136784,angry,98.1508674441734,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369237.4339557,neutral,99.98212456703186,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369237.7562077,neutral,98.94437789916992,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369238.1082876,neutral,84.17273759841919,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369238.4295053,neutral,58.969223499298096,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369238.7351108,neutral,98.16260922924336,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369239.0338585,neutral,98.30299019813538,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369239.313758,neutral,98.78268837928772,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369239.6337512,neutral,88.37321996688843,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369239.9805458,neutral,98.33048601979183,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369240.3731787,neutral,99.00957345962524,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369240.7055552,neutral,99.42055344581604,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369241.031848,neutral,99.96470808772493,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369241.4249346,neutral,88.44276666641235,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369241.7580595,neutral,76.17920637130737,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369242.0969954,neutral,88.56317400932312,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369242.5315666,neutral,99.57889914512634,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369242.8825235,neutral,99.80554580688477,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369243.2906358,neutral,99.46643706956131,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369243.6172562,neutral,92.03276634216309,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369243.9881654,neutral,80.55180195282709,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369244.321907,neutral,99.71664547920227,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369244.693578,neutral,98.8021731376648,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369245.0741353,neutral,99.16703701019287,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369245.4382226,neutral,98.41601252555847,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369245.8064563,neutral,99.81968401787782,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369246.138241,neutral,98.94100440251775,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369246.529379,neutral,91.78268313407898,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369246.8604493,neutral,96.15776538848877,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369247.1519036,neutral,94.75854603997148,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369247.4734104,neutral,99.44794178009033,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369247.766916,neutral,98.36145043373108,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369248.0962067,neutral,99.45570823286225,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369248.3965375,angry,98.37228675218978,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369248.7043912,neutral,95.05287408828735,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369249.0201228,neutral,97.24642634391785,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369249.3852167,neutral,94.80672478675842,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369249.7416923,neutral,99.12380576133728,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369250.3531394,neutral,98.58257174491882,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369250.673087,neutral,93.10501772791253,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369250.9614308,neutral,58.57294201850891,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369251.3613875,neutral,93.48708391189575,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369251.74215,neutral,99.76237416267395,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369252.1287632,neutral,96.59934639930725,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369252.500396,sad,37.267014384269714,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369252.8732753,neutral,98.08349013328552,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369253.2046778,angry,48.44251275062561,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369253.587741,angry,63.32471748141751,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369253.947207,neutral,99.86103176242302,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369254.2928884,neutral,99.79637863679187,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369254.685785,neutral,98.15275095072377,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369255.3877912,neutral,99.80069994926453,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369255.8209274,neutral,99.82128145441038,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369256.2221746,neutral,99.9448299375075,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369256.7198591,neutral,94.96483176737021,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369257.1405115,neutral,97.17929942484494,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369257.5063908,neutral,95.58097097760266,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369257.892142,neutral,99.98739957809448,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369258.2669168,neutral,98.14578890800476,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369258.7309484,neutral,86.82668726603313,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369259.2515397,neutral,99.81308579444885,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369259.583237,neutral,77.87482738494873,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369259.9552162,neutral,87.31745481491089,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369260.29325,angry,79.64723110198975,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369260.6283107,neutral,99.6579110622406,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369260.9286287,neutral,81.17831349372864,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369261.3267274,neutral,93.87462212149833,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369261.6948633,neutral,99.02631044387817,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369262.0006826,neutral,99.67520236968994,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369262.3452804,neutral,92.41861701011658,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369262.7175891,neutral,99.86866116523743,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369263.0657163,neutral,94.66685652732849,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369263.378993,neutral,84.62252616882324,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369263.7226818,neutral,96.54737114906311,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369264.0805533,neutral,99.92616176165114,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369264.503384,neutral,96.69617414474487,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369264.835141,neutral,97.54108190536499,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369265.145921,neutral,98.72475862503052,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369265.4681404,neutral,83.54939818382263,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369265.822334,neutral,98.8995909690857,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369266.1458685,neutral,97.01536297798157,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369266.4421988,neutral,98.6358106136322,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369266.7472339,neutral,98.26523065567017,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369267.0529742,neutral,95.39766284213441,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369267.3712504,neutral,99.75380897521973,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369267.7558355,neutral,95.04378497078598,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369268.1115482,neutral,88.43157887458801,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369268.4587138,angry,98.72685670852661,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369268.834219,angry,98.7063286375395,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369269.2337444,angry,98.56131690009632,False,1,False,E-ToM
1970-01-01 01:01:07.000000,1720369269.6057732,neutral,98.92958998680115,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369269.9752553,neutral,98.54141473770142,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369270.328189,neutral,78.63597869873047,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369270.685695,neutral,99.49139356613159,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369271.0770628,neutral,98.90620112419128,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369271.4172735,neutral,99.08283948898315,False,2,False,E-ToM
1970-01-01 01:01:07.000000,1720369271.7850933,angry,95.6756348223251,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369272.2398677,neutral,59.0432500268966,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369272.6078866,neutral,90.39456248283386,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369272.930779,neutral,98.16997647285461,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369273.2745712,neutral,79.01075482368469,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369273.8582735,neutral,99.79608058929443,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369274.1609423,neutral,99.92574452911285,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369274.4529395,neutral,93.59540343284607,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369274.7315216,neutral,99.97541308403015,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369275.0658464,neutral,99.97686743736267,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369275.614051,neutral,73.70114922523499,False,4,False,E-ToM
1970-01-01 01:01:07.000000,1720369276.3883493,neutral,98.88152480125427,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369276.7538686,angry,62.7369083605354,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369277.1093264,neutral,79.81883883476257,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369277.4820862,neutral,91.10768437385559,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369277.795176,neutral,94.59530115127563,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369278.1810346,neutral,99.22139048576355,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369278.4583175,neutral,99.57171082496643,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369278.84448,neutral,95.3096330165863,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369279.1323743,neutral,89.68238830566406,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369279.4499187,neutral,63.684600591659546,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369279.7543137,neutral,99.64611528194638,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369280.1310005,neutral,98.50577729871544,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369280.4396842,neutral,97.79811501502991,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369280.7198353,neutral,99.34605952179787,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369281.0075092,neutral,99.0781843662262,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369281.2998283,neutral,98.21149110794067,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369281.5828424,neutral,91.88194870948792,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369281.8697548,angry,49.910882115364075,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369284.8229733,neutral,42.53662615577863,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369285.115334,angry,80.9716522693634,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369286.820652,neutral,83.71699452400208,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369287.1098096,neutral,99.27840232849121,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369287.4055111,angry,49.273106412476686,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369287.6904373,angry,98.7091781247642,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369287.9726555,angry,71.39730879052334,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369288.2623916,angry,72.47128814801118,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369288.5422525,angry,58.926943476613964,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369288.8040655,angry,54.897240096166136,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369289.0710652,angry,93.2154893875122,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369289.3941925,angry,91.66327814301513,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369289.6757677,neutral,88.67095247853369,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369289.9795,angry,98.77702586513912,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369290.2812562,neutral,48.30697178840637,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369290.5838883,angry,72.65071868896484,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369290.8653386,neutral,98.63748566657476,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369291.1605973,neutral,97.87101745605469,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369291.4396122,angry,99.02673352083367,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369291.7074647,angry,48.326632280745045,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369292.0948968,neutral,46.21723294258118,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369292.4997766,neutral,99.69350099563599,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369292.9914217,neutral,77.01719403266907,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369293.3091817,sad,72.11225628852844,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369293.643026,neutral,91.33301973342896,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369293.9509876,neutral,65.11449813842773,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369294.2520945,neutral,94.01608073807245,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369295.073193,neutral,74.43807125091553,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369295.409929,neutral,86.41979694366455,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369295.747584,neutral,98.62063527107239,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369296.1653302,neutral,98.97007942199707,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369296.5100353,angry,99.45616119577421,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369296.8215296,neutral,90.69737195968628,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369297.1354978,neutral,81.82668577591691,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369297.4578125,angry,87.94081807136536,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369297.7645125,angry,96.66250348091125,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369298.0709226,angry,98.25295209884644,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369298.3849177,neutral,84.53940153121948,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369298.7032392,angry,73.21273524837108,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369299.050407,angry,66.4033194069051,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369299.3620682,neutral,90.02789258956909,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369299.743376,neutral,89.36165507803291,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369300.0242157,angry,46.44849896430969,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369300.3355758,neutral,83.75054001808167,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369300.6572235,neutral,78.39555401855063,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369301.0081508,angry,97.94379448220664,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369301.3058589,angry,99.93446469306946,False,6,False,E-ToM
1970-01-01 01:01:07.000000,1720369302.488111,angry,99.59188103675842,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369302.7682967,neutral,99.89920853967718,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369303.1744046,neutral,99.61141941615459,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369303.4521382,neutral,52.18771696090698,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369303.741905,neutral,99.88886713981628,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369304.1096144,neutral,41.04081392288208,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369304.4132063,neutral,91.17604494094849,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369304.6934125,fear,41.38213098049164,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369304.9738371,neutral,98.73266212538852,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369305.2555585,neutral,99.08245801925659,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369305.5363069,neutral,95.31431198120117,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369305.9794846,neutral,89.10701274871826,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369306.2926702,neutral,98.64429235458374,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369306.5747614,neutral,95.48609256744385,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369306.9006054,neutral,62.750911712646484,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369307.3923497,neutral,99.47254654601494,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369307.7959614,neutral,88.40296864509583,True,8,False,E-ToM
1970-01-01 01:01:07.000000,1720369308.5766392,neutral,98.93792284275021,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369308.89343,neutral,99.83879327774048,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369309.2624931,neutral,99.79740380033277,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369309.556719,neutral,97.8211760520935,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369309.864203,neutral,99.55983755349145,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369310.218873,neutral,99.18332691093248,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369310.522043,neutral,99.43341016769409,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369310.793434,neutral,49.68464374542236,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369311.0874689,neutral,90.46239852905273,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369311.355868,neutral,92.68431663513184,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369311.7058144,fear,72.77159419398377,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369312.001014,neutral,71.53602838516235,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369312.4147382,neutral,75.9460985660553,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369312.713549,neutral,99.37540888786316,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369313.0436714,neutral,79.11509871482849,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369313.4090827,happy,65.93612622453287,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369313.7944992,neutral,99.04007315635681,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369314.161692,angry,57.45808571077415,False,10,False,E-ToM
1970-01-01 01:01:07.000000,1720369314.4536204,neutral,97.59500622749329,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369314.7818756,neutral,99.39960833785584,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369315.1011782,neutral,62.619465589523315,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369315.4110782,angry,79.80687497895211,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369315.7774603,neutral,58.10266733169556,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369316.1341484,neutral,99.98291134732433,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369316.4196625,neutral,94.73138514383017,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369316.748479,neutral,89.63447213172913,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369317.0684717,angry,68.61634850502014,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369317.3957837,neutral,97.23903520339937,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369317.6856508,neutral,43.45170557498932,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369317.9758663,neutral,94.32124563202314,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369318.2694995,neutral,96.81428074836731,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369318.6306784,neutral,98.05525529713961,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369318.9059749,neutral,99.4988203048706,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369319.2212887,neutral,80.11886477470398,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369319.7282572,neutral,93.18926930427551,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369320.0031962,neutral,99.32467937469482,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369320.291244,neutral,89.25813436508179,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369320.5973055,angry,95.78281019823612,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369320.8932667,neutral,86.9061529636383,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369321.1958895,angry,54.5792818069458,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369321.50367,angry,52.35397219657898,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369321.8138661,angry,88.08986473619132,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369322.1333756,angry,99.14852976799011,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369322.4526508,neutral,42.80044691565316,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369322.7825558,neutral,82.30219868447764,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369323.0760715,neutral,98.855060338974,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369323.3882496,neutral,92.31273531913757,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369323.6826499,neutral,86.39377951622009,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369323.9791222,neutral,74.76703524589539,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369324.273136,angry,52.771490812301636,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369324.5679998,neutral,97.87609577178955,False,12,False,E-ToM
1970-01-01 01:01:07.000000,1720369324.8923948,neutral,98.82410168647766,False,12,False,E-ToM
