id,timestamp,emotion,model_confidence,match,turn,motivated,condition
96,"07/18/2024, 17:18:50",neutral,51.58538818359375,False,1,False,E-ToM
96,"07/18/2024, 17:18:50",neutral,75.46043395996094,False,1,False,E-ToM
96,"07/18/2024, 17:18:50",sad,59.87732410430908,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,55.203264331428485,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",sad,37.04175353050232,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",sad,38.573214411735535,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,58.876293897628784,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,48.701849579811096,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",sad,47.87358045578003,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,90.54468813804914,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,50.45784115791321,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,72.47076466505317,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,91.80253148078918,False,1,False,E-ToM
96,"07/18/2024, 17:18:51",neutral,49.36304688453674,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",neutral,72.43281602859497,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",neutral,96.85242176055908,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",sad,52.30967998504639,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",neutral,55.373579263687134,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",neutral,57.03727602958679,False,1,False,E-ToM
96,"07/18/2024, 17:18:52",neutral,92.74239540100098,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",neutral,71.71416282653809,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",neutral,93.88487898617261,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",neutral,75.12096762657166,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",angry,61.84719063673131,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",neutral,92.503422498703,False,1,False,E-ToM
96,"07/18/2024, 17:18:53",angry,45.306771993637085,False,1,False,E-ToM
96,"07/18/2024, 17:18:54",sad,44.69239115715027,False,1,False,E-ToM
96,"07/18/2024, 17:18:54",neutral,59.133641823096056,False,1,False,E-ToM
96,"07/18/2024, 17:18:54",neutral,94.92112398147583,False,1,False,E-ToM
96,"07/18/2024, 17:18:54",neutral,71.52170538902283,False,1,False,E-ToM
96,"07/18/2024, 17:18:54",neutral,47.810256481170654,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",angry,40.09708644116955,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",neutral,63.593679666519165,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",neutral,57.05537796020508,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",neutral,64.13222551345825,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",neutral,74.7060239315033,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",sad,45.09434998035431,False,1,False,E-ToM
96,"07/18/2024, 17:18:55",neutral,74.92832541465759,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,65.79256057739258,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,53.09640169143677,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,80.32874464988708,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,92.53169298171997,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,92.99582839012146,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,46.09261155128479,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,77.49044761004731,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,94.94776695655388,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",angry,50.82331895828247,False,1,False,E-ToM
96,"07/18/2024, 17:18:56",neutral,42.616888880729675,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",sad,44.39589977264404,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,67.2227680683136,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,61.14656329154968,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,99.07762419252107,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,74.6850520747838,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,73.79934787750244,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,61.22767925262451,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,48.893630504608154,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,88.03932666778564,False,1,False,E-ToM
96,"07/18/2024, 17:18:57",neutral,88.26740980148315,False,1,False,E-ToM
96,"07/18/2024, 17:18:58",angry,51.30265935627707,False,1,False,E-ToM
96,"07/18/2024, 17:18:58",neutral,51.63954496383667,False,1,False,E-ToM
96,"07/18/2024, 17:18:58",neutral,56.22712708873314,False,1,False,E-ToM
96,"07/18/2024, 17:18:58",sad,49.39315915107727,False,1,False,E-ToM
96,"07/18/2024, 17:18:59",angry,60.3168249130249,False,1,False,E-ToM
96,"07/18/2024, 17:18:59",angry,46.521732211112976,False,1,False,E-ToM
96,"07/18/2024, 17:18:59",angry,41.59638185457967,False,1,False,E-ToM
96,"07/18/2024, 17:18:59",neutral,62.00914978981018,False,1,False,E-ToM
96,"07/18/2024, 17:18:59",neutral,78.78531217575073,False,1,False,E-ToM
96,"07/18/2024, 17:19:00",neutral,61.257312372762705,False,1,False,E-ToM
96,"07/18/2024, 17:19:00",neutral,52.40957736968994,False,1,False,E-ToM
96,"07/18/2024, 17:19:00",angry,58.54990584253142,False,1,False,E-ToM
96,"07/18/2024, 17:19:00",neutral,84.58200097084045,False,1,False,E-ToM
96,"07/18/2024, 17:19:00",neutral,66.73715114593506,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,64.98897075653076,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,83.68458054569844,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,74.39998388290405,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",angry,80.2327847758275,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,95.05634307861328,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,97.98145890235901,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",sad,73.28831394245111,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,50.933897495269775,False,1,False,E-ToM
96,"07/18/2024, 17:19:01",neutral,42.97623932361603,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",neutral,58.82249474525452,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",sad,36.33272864417604,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",neutral,63.52113267905311,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",angry,64.52468037605286,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",neutral,67.39168167114258,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",neutral,63.5680615901947,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",sad,48.214712738990784,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",neutral,61.34992241859436,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",sad,55.078667402267456,False,1,False,E-ToM
96,"07/18/2024, 17:19:02",sad,38.450923562049866,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",neutral,42.17737019062042,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",neutral,81.91340565681458,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",neutral,55.161720514297485,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",angry,34.95640456676483,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",neutral,61.588356589576996,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",neutral,50.11918543348486,False,1,False,E-ToM
96,"07/18/2024, 17:19:03",sad,48.182412981987,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",sad,54.159826040267944,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",neutral,44.82175974975584,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",neutral,83.74415636062622,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",neutral,87.73424625396729,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",neutral,97.33424782752991,False,1,False,E-ToM
96,"07/18/2024, 17:19:04",sad,42.81965792179108,False,1,False,E-ToM
96,"07/18/2024, 17:19:05",neutral,97.0998227596283,False,1,False,E-ToM
96,"07/18/2024, 17:19:05",neutral,76.03621482849121,False,1,False,E-ToM
96,"07/18/2024, 17:19:05",neutral,79.97390627861023,False,1,False,E-ToM
96,"07/18/2024, 17:19:05",sad,48.46542477607727,False,1,False,E-ToM
96,"07/18/2024, 17:19:05",neutral,53.60236167907715,False,1,False,E-ToM
96,"07/18/2024, 17:19:06",neutral,71.79861068725586,False,1,False,E-ToM
96,"07/18/2024, 17:19:06",neutral,65.26836156845093,False,1,False,E-ToM
96,"07/18/2024, 17:19:06",sad,55.9775710105896,False,1,False,E-ToM
96,"07/18/2024, 17:19:06",angry,79.6413242816925,False,1,False,E-ToM
96,"07/18/2024, 17:19:06",neutral,86.35261058807373,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,92.69343105632889,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,73.45390915870667,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,63.881856203079224,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,84.93108749389648,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,71.71512246131897,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,50.263813153732606,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,45.08316873512641,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",angry,86.10532449420398,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,87.49299645423889,False,1,False,E-ToM
96,"07/18/2024, 17:19:07",neutral,96.90141659387449,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,56.339555978775024,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",angry,50.30354857444763,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,44.06870866231374,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,50.43748617172241,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",sad,42.31697412526916,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",sad,49.84849094441479,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",sad,45.549988746643066,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,73.79506826400757,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,64.75131511688232,False,1,False,E-ToM
96,"07/18/2024, 17:19:08",neutral,48.73535931110382,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",angry,62.32272092754342,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",neutral,62.297505140304565,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",neutral,99.88725781440735,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",neutral,60.84555983543396,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",neutral,97.16419015357611,False,1,False,E-ToM
96,"07/18/2024, 17:19:09",neutral,98.65561739735396,False,1,False,E-ToM
96,"07/18/2024, 17:19:10",neutral,73.54084253311157,False,1,False,E-ToM
96,"07/18/2024, 17:19:10",neutral,91.06873273849487,False,1,False,E-ToM
96,"07/18/2024, 17:19:10",angry,61.029060009605885,False,1,False,E-ToM
96,"07/18/2024, 17:19:10",neutral,92.91810351122042,False,1,False,E-ToM
96,"07/18/2024, 17:19:10",neutral,91.43657037237706,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",neutral,95.6285834312439,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",sad,58.65386128425598,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",angry,71.15220427513123,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",angry,50.83467970307824,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",sad,38.211628794670105,False,1,False,E-ToM
96,"07/18/2024, 17:19:11",surprise,31.228935718536377,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",neutral,49.68087673187256,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",angry,41.09255267292889,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",neutral,38.833802938461304,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",neutral,92.82621145248413,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",neutral,39.91524279117584,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",angry,37.60389909767503,False,1,False,E-ToM
96,"07/18/2024, 17:19:12",angry,42.14653168362001,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",sad,41.66351556777954,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,71.63927555084229,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,83.0450177192688,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,54.982641636290644,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,67.99384951591492,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",sad,60.21987199783325,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,81.25178702186268,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",sad,43.985942006111145,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",neutral,80.68734407424927,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",angry,45.46284946577844,False,1,False,E-ToM
96,"07/18/2024, 17:19:13",angry,50.341159064631576,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,31.50370639518423,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",sad,54.716986417770386,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,43.328372439340065,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",sad,48.34325899739617,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,40.39197862148285,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,42.38179578672622,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,96.71823362816772,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",neutral,48.761576414108276,False,1,False,E-ToM
96,"07/18/2024, 17:19:14",sad,45.84742759748862,False,1,False,E-ToM
96,"07/18/2024, 17:19:15",sad,59.83955264091492,False,1,False,E-ToM
96,"07/18/2024, 17:19:15",sad,64.02796292471665,False,1,False,E-ToM
96,"07/18/2024, 17:19:15",sad,46.34670956770068,False,1,False,E-ToM
96,"07/18/2024, 17:19:15",angry,59.59232449531555,False,1,False,E-ToM
96,"07/18/2024, 17:19:15",sad,48.62833321094513,False,1,False,E-ToM
96,"07/18/2024, 17:19:16",neutral,55.970972776412964,False,1,False,E-ToM
96,"07/18/2024, 17:19:16",sad,45.77597728061947,False,1,False,E-ToM
96,"07/18/2024, 17:19:16",neutral,67.05739498138428,False,1,False,E-ToM
96,"07/18/2024, 17:19:16",angry,69.3902767431406,False,1,False,E-ToM
