id,timestamp,emotion,model_confidence,match,turn,motivated,condition
95,"07/18/2024, 16:50:25",neutral,83.79656076431274,False,4,False,E-ToM
95,"07/18/2024, 16:50:25",neutral,42.87495315074921,False,4,False,E-ToM
95,"07/18/2024, 16:50:25",neutral,77.54430770874023,False,4,False,E-ToM
95,"07/18/2024, 16:50:25",sad,59.24642086029053,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",angry,46.050238609313965,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",neutral,72.1579372882843,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",sad,59.8798930644989,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",neutral,63.2584273815155,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",neutral,89.06189734112604,False,4,False,E-ToM
95,"07/18/2024, 16:50:26",neutral,49.744924902915955,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",neutral,30.907610058784485,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",angry,76.8317149181196,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",angry,57.357332548936164,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",sad,51.71802352178237,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",neutral,69.9688971042633,False,4,False,E-ToM
95,"07/18/2024, 16:50:27",neutral,76.5449047088623,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",sad,54.100096225738525,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",sad,63.171074579422154,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",neutral,76.19507312774658,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",sad,59.2801034450531,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",neutral,77.03405618667603,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",neutral,50.68209171295166,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",neutral,55.90519309043884,False,4,False,E-ToM
95,"07/18/2024, 16:50:28",angry,72.73343638977029,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",neutral,75.91174840927124,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",neutral,92.72845983505249,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",sad,63.66097927093506,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",angry,41.03834927082062,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",sad,72.56518006324768,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",neutral,39.61199223995209,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",sad,57.440339631993815,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",neutral,31.919312477111816,False,4,False,E-ToM
95,"07/18/2024, 16:50:29",neutral,66.05786681175232,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,61.70744299888611,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",angry,77.60396466278819,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,45.30023634433746,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",angry,52.89446711540222,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,32.75122046470642,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",neutral,69.4130819686104,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,44.880467653274536,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,58.617788553237915,False,4,False,E-ToM
95,"07/18/2024, 16:50:30",sad,57.71176218986511,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",angry,48.63660319287815,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",sad,54.01934111233599,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",angry,63.77383470535278,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",neutral,67.08838939666748,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",sad,73.95254373550415,False,4,False,E-ToM
95,"07/18/2024, 16:50:31",sad,60.840362310409546,False,4,False,E-ToM
95,"07/18/2024, 16:50:32",angry,41.82172417640686,False,4,False,E-ToM
95,"07/18/2024, 16:50:32",sad,56.760155348759255,False,4,False,E-ToM
95,"07/18/2024, 16:50:32",neutral,44.339867751582595,False,4,False,E-ToM
95,"07/18/2024, 16:50:32",neutral,78.0592143535614,False,4,False,E-ToM
95,"07/18/2024, 16:50:32",angry,52.749484121922464,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",sad,77.60486006736755,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",angry,88.60922983939825,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",sad,89.3777072429657,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",sad,54.493474424663255,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",surprise,28.82901682507791,False,4,False,E-ToM
95,"07/18/2024, 16:50:33",neutral,61.752140522003174,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,49.86600577831268,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,83.79674553871155,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",sad,72.21259905174965,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",sad,63.56248638406315,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,79.06748056411743,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,54.042959213256836,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",sad,43.94930303096771,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,85.21093726158142,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,50.28216242790222,False,4,False,E-ToM
95,"07/18/2024, 16:50:34",neutral,88.10554146766663,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",sad,57.57239804103363,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",neutral,59.94369983673096,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",angry,51.6537606716156,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",neutral,51.5498161315918,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",sad,34.33455526828766,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",neutral,51.14474601416266,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",neutral,92.63581037521362,False,4,False,E-ToM
95,"07/18/2024, 16:50:35",neutral,75.12359023094177,False,4,False,E-ToM
95,"07/18/2024, 16:50:36",sad,42.51765012741089,False,4,False,E-ToM
95,"07/18/2024, 16:50:36",neutral,87.95861601829529,False,4,False,E-ToM
95,"07/18/2024, 16:50:36",neutral,80.9055507183075,False,4,False,E-ToM
95,"07/18/2024, 16:50:36",sad,61.48543357849121,False,5,False,E-ToM
95,"07/18/2024, 16:50:36",sad,49.08033013343811,False,5,False,E-ToM
95,"07/18/2024, 16:50:36",neutral,49.67527089567607,False,5,False,E-ToM
95,"07/18/2024, 16:50:36",sad,38.628968596458435,False,5,False,E-ToM
95,"07/18/2024, 16:50:37",neutral,86.14345192909241,False,5,False,E-ToM
95,"07/18/2024, 16:50:37",neutral,39.279139041900635,False,5,False,E-ToM
95,"07/18/2024, 16:50:37",angry,37.543752789497375,False,5,False,E-ToM
95,"07/18/2024, 16:50:37",sad,83.09020005581378,False,6,False,E-ToM
95,"07/18/2024, 16:50:37",sad,41.1323219537735,False,6,False,E-ToM
95,"07/18/2024, 16:50:38",neutral,67.4822449684143,False,6,False,E-ToM
95,"07/18/2024, 16:50:38",angry,75.63217733098134,False,6,False,E-ToM
95,"07/18/2024, 16:50:38",neutral,60.82633137702942,False,6,False,E-ToM
95,"07/18/2024, 16:50:38",neutral,81.19403011763275,False,6,False,E-ToM
95,"07/18/2024, 16:50:39",angry,58.414130399926854,False,6,False,E-ToM
95,"07/18/2024, 16:50:39",neutral,63.425660133361816,False,6,False,E-ToM
95,"07/18/2024, 16:50:39",neutral,82.43211999130965,False,6,False,E-ToM
95,"07/18/2024, 16:50:39",sad,70.31720038447375,False,6,False,E-ToM
95,"07/18/2024, 16:50:39",sad,64.02758145496735,False,7,False,E-ToM
95,"07/18/2024, 16:50:39",sad,39.604182290532314,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",sad,94.74571315918644,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",sad,71.57853076330011,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,52.5159867117397,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",sad,41.83876763813303,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,35.4056179523468,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,42.198940646585264,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,54.452329874038696,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,68.62059831619263,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",neutral,46.84467017650604,False,7,False,E-ToM
95,"07/18/2024, 16:50:40",sad,63.14048171043396,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",neutral,36.83837950229645,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",angry,74.99891370528422,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",sad,58.939146995544434,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",sad,72.15499613821552,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",angry,55.407339334487915,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",sad,76.38283967971802,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",angry,48.470097689038376,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",angry,55.363982915878296,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",neutral,44.54914629459381,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",neutral,51.513901443117945,False,7,False,E-ToM
95,"07/18/2024, 16:50:41",sad,63.58191967010498,False,7,False,E-ToM
95,"07/18/2024, 16:50:42",angry,46.574026346206665,False,7,False,E-ToM
95,"07/18/2024, 16:50:42",angry,46.00897681820116,False,7,False,E-ToM
95,"07/18/2024, 16:50:42",sad,63.6709988117218,False,7,False,E-ToM
95,"07/18/2024, 16:50:42",angry,36.46819132187263,False,7,False,E-ToM
95,"07/18/2024, 16:50:42",sad,43.617549538612366,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",angry,39.29263353347778,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",neutral,52.796852588653564,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",neutral,44.304242730140686,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",neutral,60.16886234283447,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",sad,43.82709264755249,False,7,False,E-ToM
95,"07/18/2024, 16:50:43",sad,58.19061896912825,False,7,False,E-ToM
95,"07/18/2024, 16:50:44",sad,55.498990744292186,False,7,False,E-ToM
95,"07/18/2024, 16:50:44",sad,40.60911536216736,False,7,False,E-ToM
95,"07/18/2024, 16:50:44",neutral,43.43423247337341,False,7,False,E-ToM
95,"07/18/2024, 16:50:44",neutral,75.64064264297485,False,7,False,E-ToM
95,"07/18/2024, 16:50:44",sad,92.90130819066665,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",sad,45.652165749798165,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",neutral,49.55555498600006,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",neutral,45.32226324081421,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",angry,52.8020441532135,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",neutral,47.350790938782154,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",neutral,55.24125036701555,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",neutral,49.206569885424386,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",sad,71.13851136794754,False,7,False,E-ToM
95,"07/18/2024, 16:50:45",angry,52.32079001417279,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",sad,51.13958729977456,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,80.7412612880028,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",angry,50.77310809768535,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,35.01714289392744,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,65.48979076682274,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,58.93494486808777,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,70.20458579063416,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",angry,67.04325879135833,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,91.8025255203247,False,7,False,E-ToM
95,"07/18/2024, 16:50:46",neutral,87.48155757674918,False,7,False,E-ToM
95,"07/18/2024, 16:50:47",neutral,37.33241856098175,False,7,False,E-ToM
95,"07/18/2024, 16:50:47",neutral,54.857444763183594,False,7,False,E-ToM
95,"07/18/2024, 16:50:47",angry,43.5281064229075,False,7,False,E-ToM
95,"07/18/2024, 16:50:47",angry,41.499438881874084,True,8,False,E-ToM
95,"07/18/2024, 16:50:47",sad,56.44685626029968,True,8,False,E-ToM
95,"07/18/2024, 16:50:47",angry,50.5558967590332,True,8,False,E-ToM
95,"07/18/2024, 16:50:47",angry,38.288408517837524,True,8,False,E-ToM
95,"07/18/2024, 16:50:48",angry,61.86315730496471,True,8,False,E-ToM
95,"07/18/2024, 16:50:48",angry,70.41434645652771,True,8,False,E-ToM
95,"07/18/2024, 16:50:48",neutral,36.44722402095795,True,8,False,E-ToM
95,"07/18/2024, 16:50:48",neutral,40.30250608921051,True,8,False,E-ToM
95,"07/18/2024, 16:50:48",sad,55.04095882421487,True,8,False,E-ToM
95,"07/18/2024, 16:50:49",neutral,74.97103214263916,True,8,False,E-ToM
95,"07/18/2024, 16:50:49",neutral,65.38122296333313,True,8,False,E-ToM
95,"07/18/2024, 16:50:49",angry,45.68082340727131,True,8,False,E-ToM
95,"07/18/2024, 16:50:49",sad,72.34662175178528,True,8,False,E-ToM
95,"07/18/2024, 16:50:49",sad,71.13631963729858,False,9,False,E-ToM
95,"07/18/2024, 16:50:50",neutral,60.76903939247131,False,9,False,E-ToM
95,"07/18/2024, 16:50:50",neutral,37.72791028022766,False,9,False,E-ToM
95,"07/18/2024, 16:50:50",neutral,77.63349413871765,False,9,False,E-ToM
95,"07/18/2024, 16:50:50",sad,78.30848564556156,False,9,False,E-ToM
95,"07/18/2024, 16:50:50",neutral,52.83312167726497,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",neutral,44.435739517211914,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",angry,42.33541442962971,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",neutral,45.26839526107283,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",sad,42.87871718406677,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",sad,60.90060472488403,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",neutral,41.66409969329834,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",sad,64.63313698768616,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",sad,66.46381420328447,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",neutral,44.34547424316406,False,9,False,E-ToM
95,"07/18/2024, 16:50:51",sad,44.163727412445986,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,52.170198897099624,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,42.17701805693019,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",neutral,31.942841410636902,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",neutral,68.57708692550659,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,70.46309113502502,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,48.77185523509979,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,70.60995101928711,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",sad,63.428888525300536,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",neutral,51.247990131378174,False,9,False,E-ToM
95,"07/18/2024, 16:50:52",neutral,43.003901005256296,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",neutral,70.1612114906311,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",neutral,82.95665281752663,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",neutral,78.43475937843323,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",neutral,38.95126283168793,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",neutral,39.602044224739075,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",sad,62.082499265670776,False,9,False,E-ToM
95,"07/18/2024, 16:50:53",sad,60.41388387514545,False,9,False,E-ToM
95,"07/18/2024, 16:50:54",sad,48.45909755934448,False,9,False,E-ToM
95,"07/18/2024, 16:50:54",angry,60.32029390335083,False,9,False,E-ToM
95,"07/18/2024, 16:50:54",neutral,46.25743329524994,False,9,False,E-ToM
95,"07/18/2024, 16:50:54",sad,56.678855419158936,False,9,False,E-ToM
95,"07/18/2024, 16:50:54",angry,38.68619203567505,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",neutral,74.84997510910034,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",sad,69.79956030845642,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",neutral,41.38436019420624,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",neutral,59.55288524066034,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",angry,45.044177770614624,False,9,False,E-ToM
95,"07/18/2024, 16:50:55",neutral,51.46830677986145,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",angry,58.63272897200161,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",neutral,72.80197143554688,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",angry,47.82494306564331,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",angry,48.64225089550018,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",neutral,48.22328984737396,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",sad,57.890695333480835,False,9,False,E-ToM
95,"07/18/2024, 16:50:56",sad,78.65298859196834,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",sad,45.32124996185303,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",sad,64.94893431663513,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",neutral,46.87917232513428,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",angry,44.6750283241272,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",sad,33.87178682516735,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",angry,37.87474036216736,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",neutral,50.79525709152222,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",neutral,62.2955858707428,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",sad,47.82175421714783,False,9,False,E-ToM
95,"07/18/2024, 16:50:57",neutral,46.994712590540956,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,51.30573511123657,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",angry,67.68113759980946,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",sad,37.46824562549591,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,74.8700722974582,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,50.695836544036865,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,35.377416014671326,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,44.66700255870819,False,9,False,E-ToM
95,"07/18/2024, 16:50:58",neutral,61.630812980581105,False,9,False,E-ToM
95,"07/18/2024, 16:50:59",neutral,53.597575426101685,False,9,False,E-ToM
95,"07/18/2024, 16:50:59",angry,44.23892761700914,False,9,False,E-ToM
95,"07/18/2024, 16:50:59",sad,51.398515701293945,False,10,False,E-ToM
95,"07/18/2024, 16:50:59",neutral,58.71202349662781,False,10,False,E-ToM
95,"07/18/2024, 16:50:59",neutral,70.21366357803345,False,10,False,E-ToM
95,"07/18/2024, 16:51:00",neutral,39.9235588403274,False,10,False,E-ToM
95,"07/18/2024, 16:51:00",neutral,46.91709018741963,False,10,False,E-ToM
95,"07/18/2024, 16:51:00",sad,88.8637125492096,False,10,False,E-ToM
95,"07/18/2024, 16:51:00",neutral,62.52289414405823,False,10,False,E-ToM
95,"07/18/2024, 16:51:00",sad,41.93056523799896,False,10,False,E-ToM
95,"07/18/2024, 16:51:01",neutral,50.631362199783325,False,10,False,E-ToM
95,"07/18/2024, 16:51:01",neutral,56.487464904785156,False,10,False,E-ToM
95,"07/18/2024, 16:51:01",neutral,81.13863468170166,False,10,False,E-ToM
95,"07/18/2024, 16:51:01",sad,76.41479654135745,False,10,False,E-ToM
95,"07/18/2024, 16:51:01",sad,77.72387531711158,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",neutral,35.38674712181091,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",sad,53.88590097427368,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",angry,73.9896906595869,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",sad,52.93455123901367,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",sad,70.43386697769165,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",angry,49.08122999928534,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",angry,53.61851410645078,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",neutral,87.76345252990723,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",sad,82.35396146774292,False,10,False,E-ToM
95,"07/18/2024, 16:51:02",neutral,41.848634701804485,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",neutral,52.13961601257324,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,58.895719051361084,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,92.21287369728088,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,61.694351535698864,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,35.80849766731262,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,63.53479027748108,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",angry,47.44701370281063,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,40.92714488506317,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",sad,56.91223483754604,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",neutral,77.60953307151794,False,10,False,E-ToM
95,"07/18/2024, 16:51:03",neutral,58.949575361584145,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",neutral,67.24287271499634,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",neutral,80.57053685188293,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",neutral,78.64235043525696,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",angry,86.005038022995,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",sad,48.53309690952301,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",sad,55.07318109710104,False,10,False,E-ToM
95,"07/18/2024, 16:51:04",angry,48.544859886169434,False,10,False,E-ToM
95,"07/18/2024, 16:51:05",neutral,86.51690483093262,False,10,False,E-ToM
95,"07/18/2024, 16:51:05",sad,80.37423970545767,False,10,False,E-ToM
95,"07/18/2024, 16:51:05",sad,73.72430562973022,False,10,False,E-ToM
95,"07/18/2024, 16:51:05",sad,58.26775333073696,False,10,False,E-ToM
