id,timestamp,emotion,model_confidence,match,turn,motivated,condition
87,"07/18/2024, 12:01:19",neutral,96.1890459060669,False,10,False,E-ToM
87,"07/18/2024, 12:01:20",neutral,97.94518947601318,False,10,False,E-ToM
87,"07/18/2024, 12:01:20",neutral,95.15292048454285,False,10,False,E-ToM
87,"07/18/2024, 12:01:21",neutral,90.50859752348647,False,11,False,E-ToM
87,"07/18/2024, 12:01:21",neutral,94.2647635936737,False,11,False,E-ToM
87,"07/18/2024, 12:01:21",neutral,93.87217723561389,False,11,False,E-ToM
87,"07/18/2024, 12:01:21",neutral,96.74327969551086,False,11,False,E-ToM
87,"07/18/2024, 12:01:22",neutral,96.97343111038208,False,11,False,E-ToM
87,"07/18/2024, 12:01:22",neutral,92.59996370076917,False,12,False,E-ToM
87,"07/18/2024, 12:01:23",neutral,98.3052134513855,False,12,False,E-ToM
87,"07/18/2024, 12:01:23",neutral,86.38702630996704,False,12,False,E-ToM
87,"07/18/2024, 12:01:23",neutral,97.10462093353271,False,12,False,E-ToM
87,"07/18/2024, 12:01:24",neutral,72.83130288124084,False,12,False,E-ToM
87,"07/18/2024, 12:01:24",neutral,94.86295580863953,False,12,False,E-ToM
87,"07/18/2024, 12:01:24",neutral,97.56892323493958,False,12,False,E-ToM
87,"07/18/2024, 12:01:25",neutral,96.103316313226,False,12,False,E-ToM
87,"07/18/2024, 12:01:26",neutral,86.72382235527039,False,13,False,E-ToM
87,"07/18/2024, 12:01:26",neutral,80.02066612243652,False,13,False,E-ToM
87,"07/18/2024, 12:01:26",neutral,92.8158164024353,False,13,False,E-ToM
87,"07/18/2024, 12:01:27",neutral,70.36786675453186,False,13,False,E-ToM
87,"07/18/2024, 12:01:27",neutral,84.79011564195845,False,13,False,E-ToM
87,"07/18/2024, 12:01:27",neutral,52.50459283535566,False,13,False,E-ToM
87,"07/18/2024, 12:01:27",neutral,74.99417066574097,False,13,False,E-ToM
87,"07/18/2024, 12:01:27",neutral,60.73094372337721,False,13,False,E-ToM
87,"07/18/2024, 12:01:28",angry,50.72359745047077,False,13,False,E-ToM
87,"07/18/2024, 12:01:28",angry,42.11307168006897,False,13,False,E-ToM
87,"07/18/2024, 12:01:28",neutral,70.46914100646973,False,13,False,E-ToM
87,"07/18/2024, 12:01:28",fear,41.737353801727295,False,13,False,E-ToM
87,"07/18/2024, 12:01:29",angry,48.99588817333508,False,13,False,E-ToM
87,"07/18/2024, 12:01:29",angry,45.667850971221924,False,13,False,E-ToM
87,"07/18/2024, 12:01:29",neutral,37.95504128397003,False,13,False,E-ToM
87,"07/18/2024, 12:01:29",neutral,82.59258270263672,False,13,False,E-ToM
87,"07/18/2024, 12:01:30",neutral,33.676350116729736,False,13,False,E-ToM
87,"07/18/2024, 12:01:30",neutral,86.70608401298523,False,13,False,E-ToM
87,"07/18/2024, 12:01:30",angry,73.94032453067888,False,13,False,E-ToM
87,"07/18/2024, 12:01:30",neutral,49.64278932127825,False,13,False,E-ToM
87,"07/18/2024, 12:01:31",angry,86.40004396438599,False,13,False,E-ToM
87,"07/18/2024, 12:01:31",neutral,59.40936803817749,False,13,False,E-ToM
87,"07/18/2024, 12:01:31",neutral,94.76591944694519,False,13,False,E-ToM
87,"07/18/2024, 12:01:31",neutral,44.29824616302527,False,13,False,E-ToM
87,"07/18/2024, 12:01:31",neutral,86.04127764701843,False,13,False,E-ToM
87,"07/18/2024, 12:01:32",neutral,49.9089241027832,False,13,False,E-ToM
87,"07/18/2024, 12:01:32",neutral,86.30752563476562,False,13,False,E-ToM
87,"07/18/2024, 12:01:32",angry,81.35190383814619,False,13,False,E-ToM
87,"07/18/2024, 12:01:32",angry,46.34810962367711,False,13,False,E-ToM
87,"07/18/2024, 12:01:33",neutral,59.09833312034607,False,13,False,E-ToM
87,"07/18/2024, 12:01:33",neutral,89.41906094551086,False,13,False,E-ToM
87,"07/18/2024, 12:01:33",neutral,39.05253047064129,False,14,False,E-ToM
87,"07/18/2024, 12:01:33",happy,90.04142225035562,False,14,False,E-ToM
87,"07/18/2024, 12:01:34",happy,72.20410704612732,False,14,False,E-ToM
87,"07/18/2024, 12:01:34",happy,75.36723916140069,False,14,False,E-ToM
87,"07/18/2024, 12:01:34",happy,88.3236362548308,False,14,False,E-ToM
87,"07/18/2024, 12:01:34",happy,70.97488468735723,False,14,False,E-ToM
87,"07/18/2024, 12:01:35",happy,65.91262031643149,False,14,False,E-ToM
87,"07/18/2024, 12:01:35",neutral,93.85448061552528,False,14,False,E-ToM
87,"07/18/2024, 12:01:35",neutral,98.94402623176575,False,14,False,E-ToM
87,"07/18/2024, 12:01:35",neutral,98.83049726486206,False,14,False,E-ToM
87,"07/18/2024, 12:01:35",neutral,98.8669812003959,False,14,False,E-ToM
87,"07/18/2024, 12:01:36",neutral,98.8691627305247,False,14,False,E-ToM
87,"07/18/2024, 12:01:36",neutral,99.22727346420288,False,14,False,E-ToM
87,"07/18/2024, 12:01:36",neutral,91.60879254341125,False,15,False,E-ToM
87,"07/18/2024, 12:01:36",neutral,99.13130993433654,False,15,False,E-ToM
87,"07/18/2024, 12:01:37",neutral,98.41618537902832,False,15,False,E-ToM
87,"07/18/2024, 12:01:37",neutral,98.05389642715454,False,15,False,E-ToM
87,"07/18/2024, 12:01:37",neutral,96.21948599815369,False,15,False,E-ToM
87,"07/18/2024, 12:01:37",neutral,56.88631616667702,False,15,False,E-ToM
87,"07/18/2024, 12:01:38",neutral,85.55991649627686,False,15,False,E-ToM
87,"07/18/2024, 12:01:38",fear,45.90116739273071,False,15,False,E-ToM
87,"07/18/2024, 12:01:38",neutral,81.21504187583923,False,15,False,E-ToM
87,"07/18/2024, 12:01:38",sad,55.22614121437073,False,15,False,E-ToM
87,"07/18/2024, 12:01:39",neutral,63.07302117347717,False,15,False,E-ToM
87,"07/18/2024, 12:01:39",neutral,39.72525894641876,False,15,False,E-ToM
87,"07/18/2024, 12:01:39",angry,47.524482011795044,False,15,False,E-ToM
87,"07/18/2024, 12:01:39",fear,55.27732309373342,False,15,False,E-ToM
87,"07/18/2024, 12:01:39",neutral,96.81884050369263,False,15,False,E-ToM
87,"07/18/2024, 12:01:40",neutral,64.57592844963074,False,15,False,E-ToM
87,"07/18/2024, 12:01:40",neutral,43.36637635631843,False,15,False,E-ToM
87,"07/18/2024, 12:01:40",neutral,70.69189373802506,False,15,False,E-ToM
87,"07/18/2024, 12:01:40",neutral,79.55142137714752,False,15,False,E-ToM
87,"07/18/2024, 12:01:41",neutral,58.63259434700012,False,15,False,E-ToM
87,"07/18/2024, 12:01:41",neutral,79.28721308708191,False,15,False,E-ToM
87,"07/18/2024, 12:01:41",neutral,71.813303232193,False,15,False,E-ToM
